"coeff_name","estimate"
"tau.s(ID).1",-0.00145097047630478
"tau.s(ID).2",-0.00034311199190776
"tau.s(ID).3",-0.000104944550172924
"tau.s(ID).4",0.000494941534964483
"tau.s(ID).5",0.00121677374811451
"tau.s(ID).6",0.000629596425286392
"nu.s(ID).1",0.202739414520683
"nu.s(ID).2",-0.0347696727781037
"nu.s(ID).3",0.0210604650167808
"nu.s(ID).4",-0.0213969807050545
"nu.s(ID).5",-0.224252172801114
"nu.s(ID).6",0.00384205383477567
"omega.te(theta,Ishore).1",-4.9678611864695
"omega.te(theta,Ishore).2",-8.45175787491324
"omega.te(theta,Ishore).3",-7.11778123825286
"omega.te(theta,Ishore).4",-68.6030893116609
"omega.te(theta,Ishore).5",-1.14565780745427
"omega.te(theta,Ishore).6",2.8906002535464
"omega.te(theta,Ishore).7",0.333820699940374
"omega.te(theta,Ishore).8",0.00506134514956057
"omega.te(theta,Ishore).9",-6.74300179969981
"omega.te(theta,Ishore).10",0.0992744978259825
"omega.te(theta,Ishore).11",-2.42022597096082
"omega.te(theta,Ishore).12",-1.15247127629751
"omega.te(theta,Ishore).13",0.193548143168209
"omega.te(theta,Ishore).14",9.02778895795661
"omega.te(theta,Ishore).15",2.23523119596828
"omega.te(theta,Ishore).16",-1.50769822750886
"omega.te(theta,Ishore).17",-0.341860138762002
"omega.te(theta,Ishore).18",2.28739557499908
"omega.te(theta,Ishore).19",-5.00873791220005
"omega.te(theta,Ishore).20",-3.61935775814347
"omega.te(theta,Ishore).21",3.76174907650801
"omega.te(theta,Ishore).22",9.33027572416709
"omega.te(theta,Ishore).23",14.0933171613444
"omega.te(theta,Ishore).24",1.2668899572175
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.191423803941643
"nu.(Intercept)",1.35284330268798
"omega.(Intercept)",0.416093774865994
"tau.s(ID)",0.0136940817291519
"nu.s(ID)",0.135407114800018
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
