"coeff_name","estimate"
"tau.s(ID).1",0.107001076794775
"tau.s(ID).2",0.186043814338339
"tau.s(ID).3",-0.142616426387823
"tau.s(ID).4",-0.254558365548259
"tau.s(ID).5",0.578887405567337
"tau.s(ID).6",-0.47023288342223
"nu.s(ID).1",0.0262178539133181
"nu.s(ID).2",-0.0289003154155607
"nu.s(ID).3",0.00713124401924545
"nu.s(ID).4",0.0367756396502162
"nu.s(ID).5",-0.019638281709497
"nu.s(ID).6",-0.02823115443243
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0407304383789714
"nu.(Intercept)",1.35678644982191
"tau.s(ID)",0.364979624348218
"nu.s(ID)",0.0584716254581539
"log_sigma_obs",0
