"coeff_name","estimate"
"tau.s(ID).1",0.00221126690423667
"tau.s(ID).2",-0.0108214006151128
"tau.s(ID).3",0.036804181596539
"tau.s(ID).4",0.0849212718705927
"tau.s(ID).5",0.0867825741359193
"tau.s(ID).6",0.124537507528538
"tau.s(ID).7",0.016252225522535
"tau.s(ID).8",-0.0652270953701101
"tau.s(ID).9",-0.107988292476901
"tau.s(ID).10",0.361975361460941
"tau.s(ID).11",-0.436239574409399
"tau.s(ID).12",-0.0590523982664567
"nu.s(ID).1",-0.0176961349916369
"nu.s(ID).2",-0.0986869656480606
"nu.s(ID).3",0.192149736946903
"nu.s(ID).4",-0.119012898517947
"nu.s(ID).5",-0.138600675573247
"nu.s(ID).6",-0.0202585326631673
"nu.s(ID).7",0.0422253336266809
"nu.s(ID).8",-0.0158397703560105
"nu.s(ID).9",-0.0882207798208065
"nu.s(ID).10",-0.0640742811133529
"nu.s(ID).11",0.220430854290483
"nu.s(ID).12",0.00840806421972079
"omega.te(theta,Ishore).1",-5.71429986643317
"omega.te(theta,Ishore).2",-15.278782232183
"omega.te(theta,Ishore).3",-22.5253484545473
"omega.te(theta,Ishore).4",-19.4626053033565
"omega.te(theta,Ishore).5",-1.13008148645694
"omega.te(theta,Ishore).6",-0.225974159374277
"omega.te(theta,Ishore).7",0.230693941288337
"omega.te(theta,Ishore).8",-3.04516224314228
"omega.te(theta,Ishore).9",-1.88232064145668
"omega.te(theta,Ishore).10",-1.52121419262981
"omega.te(theta,Ishore).11",1.30220524220846
"omega.te(theta,Ishore).12",1.69841072422806
"omega.te(theta,Ishore).13",1.2164149523172
"omega.te(theta,Ishore).14",3.55937992746377
"omega.te(theta,Ishore).15",0.924977224303676
"omega.te(theta,Ishore).16",-3.28769180740154
"omega.te(theta,Ishore).17",-0.48270240331783
"omega.te(theta,Ishore).18",-2.15159153924852
"omega.te(theta,Ishore).19",-0.483833088843184
"omega.te(theta,Ishore).20",-2.92120347023909
"omega.te(theta,Ishore).21",8.09959759344854
"omega.te(theta,Ishore).22",15.5063663194973
"omega.te(theta,Ishore).23",19.499058529096
"omega.te(theta,Ishore).24",53.3858068596639
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.378761777188882
"nu.(Intercept)",1.46381291617948
"omega.(Intercept)",0.00772068824260235
"tau.s(ID)",0.256350807092768
"nu.s(ID)",0.142548488976582
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
