"coeff_name","estimate"
"tau.s(ID).1",-0.26802490325223
"tau.s(ID).2",0.393029891456517
"tau.s(ID).3",-0.153380749308967
"tau.s(ID).4",0.239889609883477
"tau.s(ID).5",0.420019667382862
"tau.s(ID).6",-0.721911289768969
"nu.s(ID).1",0.0274792621129988
"nu.s(ID).2",-0.111821590902122
"nu.s(ID).3",0.173062738449461
"nu.s(ID).4",0.00232268248286754
"nu.s(ID).5",-0.0961817140916375
"nu.s(ID).6",-0.0473473440376064
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0925396718293445
"nu.(Intercept)",1.35379844406606
"tau.s(ID)",0.451011213662172
"nu.s(ID)",0.130031897927973
"log_sigma_obs",0
