"coeff_name","estimate"
"tau.s(ID).1",0.0136753354447174
"tau.s(ID).2",0.00447081855443206
"tau.s(ID).3",-0.061240431994681
"tau.s(ID).4",-0.000541309731655199
"tau.s(ID).5",0.0322689028838396
"tau.s(ID).6",0.0068888138393737
"nu.s(ID).1",-0.151879043213869
"nu.s(ID).2",0.0939317133841196
"nu.s(ID).3",0.218590070421459
"nu.s(ID).4",0.248743503314138
"nu.s(ID).5",-0.265157381625828
"nu.s(ID).6",-0.15502933217519
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.158878066023251
"nu.(Intercept)",1.43319420508065
"tau.s(ID)",0.0835517575165318
"nu.s(ID)",0.205608036811145
"log_sigma_obs",0
