"coeff_name","estimate"
"tau.s(ID).1",0.125034188480477
"tau.s(ID).2",-0.240553121059521
"tau.s(ID).3",-0.181365734346738
"tau.s(ID).4",0.263786176121569
"tau.s(ID).5",0.434093625313849
"tau.s(ID).6",-0.774585580187148
"tau.s(ID).7",0.161718358078767
"tau.s(ID).8",0.0440952347388088
"tau.s(ID).9",-0.259648198765413
"tau.s(ID).10",0.0214800181531802
"tau.s(ID).11",0.229765953321662
"tau.s(ID).12",0.191668193504188
"nu.s(ID).1",0.0087445897971777
"nu.s(ID).2",0.0132886855884168
"nu.s(ID).3",0.0119167866741528
"nu.s(ID).4",-0.00503807428851048
"nu.s(ID).5",-0.0230482708043849
"nu.s(ID).6",0.0367489683855644
"nu.s(ID).7",-0.0181430423707529
"nu.s(ID).8",-0.0193362531356918
"nu.s(ID).9",-0.013412742468837
"nu.s(ID).10",0.00647420596671129
"nu.s(ID).11",0.00298916546336595
"nu.s(ID).12",-0.00667286973862055
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.0183876128627596
"nu.(Intercept)",1.34382910755236
"tau.s(ID)",0.335142855649004
"nu.s(ID)",0.0450683871325212
"log_sigma_obs",0
