"coeff_name","estimate"
"tau.s(ID).1",0.00533688700619559
"tau.s(ID).2",0.0789366630903772
"tau.s(ID).3",-0.217267276286889
"tau.s(ID).4",0.035704590712185
"tau.s(ID).5",-0.0293931882132204
"tau.s(ID).6",0.115073861247352
"nu.s(ID).1",-0.00795984017346403
"nu.s(ID).2",-0.0237978388112732
"nu.s(ID).3",0.13331219271416
"nu.s(ID).4",-0.0016766666796733
"nu.s(ID).5",-0.0599616069732001
"nu.s(ID).6",-0.047556335394653
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.151863026607664
"nu.(Intercept)",1.479958056812
"tau.s(ID)",0.155717044977646
"nu.s(ID)",0.084173899556525
"log_sigma_obs",0
