"Dshore","theta","omega"
Inf,-3.13469619832383,1.5045501270768
2.45,-3.13469619832383,1.33262647821012
1.225,-3.13469619832383,1.16259122442496
0.816666666666667,-3.13469619832383,0.996332760802839
0.6125,-3.13469619832383,0.835739482425289
0.49,-3.13469619832383,0.682699784373823
0.408333333333333,-3.13469619832383,0.539102061729967
0.35,-3.13469619832383,0.406834709575244
0.30625,-3.13469619832383,0.287786122991174
0.272222222222222,-3.13469619832383,0.183844697059279
0.245,-3.13469619832383,0.0968988268610812
0.222727272727273,-3.13469619832383,0.0288369074781027
0.204166666666667,-3.13469619832383,-0.0184527006442654
0.188461538461538,-3.13469619832383,-0.0439243911880847
0.175,-3.13469619832383,-0.0495612861188766
0.163333333333333,-3.13469619832383,-0.0380266486259777
0.153125,-3.13469619832383,-0.0119837418987254
0.144117647058824,-3.13469619832383,0.0259041708735434
0.136111111111111,-3.13469619832383,0.0729738265014913
0.128947368421053,-3.13469619832383,0.126561961795782
0.1225,-3.13469619832383,0.184040296912069
0.116666666666667,-3.13469619832383,0.243605786588862
0.111363636363636,-3.13469619832383,0.304292239561065
0.106521739130435,-3.13469619832383,0.3651707719337
0.102083333333333,-3.13469619832383,0.42531249981179
0.098,-3.13469619832383,0.483788539300356
0.0942307692307692,-3.13469619832383,0.539670006504421
0.0907407407407407,-3.13469619832383,0.592028017529006
0.0875,-3.13469619832383,0.639933688479135
0.0844827586206897,-3.13469619832383,0.682458135459829
0.0816666666666667,-3.13469619832383,0.718672474576111
0.0790322580645161,-3.13469619832383,0.747647821933002
0.0765625,-3.13469619832383,0.768455293635525
0.0742424242424242,-3.13469619832383,0.780166005788702
0.0720588235294118,-3.13469619832383,0.781851074497556
0.07,-3.13469619832383,0.772581615867108
0.0680555555555555,-3.13469619832383,0.751430944851449
0.0662162162162162,-3.13469619832383,0.717995117496866
0.0644736842105263,-3.13469619832383,0.673065589354208
0.0628205128205128,-3.13469619832383,0.617600168822481
0.06125,-3.13469619832383,0.552556664300692
0.0597560975609756,-3.13469619832383,0.478892884187846
0.0583333333333333,-3.13469619832383,0.397566636882951
0.0569767441860465,-3.13469619832383,0.309535730785013
0.0556818181818182,-3.13469619832383,0.215757974293035
0.0544444444444444,-3.13469619832383,0.117191175806028
0.0532608695652174,-3.13469619832383,0.0147931437229956
0.0521276595744681,-3.13469619832383,-0.0904783135570561
0.0510416666666667,-3.13469619832383,-0.19766538763512
