"coeff_name","estimate"
"tau.s(ID).1",-0.000169437722327711
"tau.s(ID).2",-7.96227854586802e-05
"tau.s(ID).3",1.6790302157313e-05
"tau.s(ID).4",0.000136864656597415
"tau.s(ID).5",0.000202773437413135
"tau.s(ID).6",8.2402711337998e-06
"nu.s(ID).1",0.114087748716202
"nu.s(ID).2",0.00890965375928183
"nu.s(ID).3",0.0450402564000864
"nu.s(ID).4",-0.0508770324647501
"nu.s(ID).5",-0.132293627967844
"nu.s(ID).6",-0.0472689880778757
"omega.te(theta,Ishore).1",-4.06134310791951
"omega.te(theta,Ishore).2",-12.9287349114815
"omega.te(theta,Ishore).3",-16.7615533723618
"omega.te(theta,Ishore).4",20.1676450012633
"omega.te(theta,Ishore).5",-0.91329494731489
"omega.te(theta,Ishore).6",1.2991956153194
"omega.te(theta,Ishore).7",0.817554588538139
"omega.te(theta,Ishore).8",-0.400304843109875
"omega.te(theta,Ishore).9",-3.83068394406907
"omega.te(theta,Ishore).10",0.134205496087108
"omega.te(theta,Ishore).11",1.35910232036158
"omega.te(theta,Ishore).12",0.153603435980847
"omega.te(theta,Ishore).13",-0.900377202589543
"omega.te(theta,Ishore).14",-7.56217672647052
"omega.te(theta,Ishore).15",0.554580255435231
"omega.te(theta,Ishore).16",-1.70081783832229
"omega.te(theta,Ishore).17",-0.338164500554192
"omega.te(theta,Ishore).18",-1.32953834922578
"omega.te(theta,Ishore).19",1.05051843334038
"omega.te(theta,Ishore).20",1.30996063496632
"omega.te(theta,Ishore).21",6.42190378800471
"omega.te(theta,Ishore).22",11.4370314349798
"omega.te(theta,Ishore).23",16.8333290344073
"omega.te(theta,Ishore).24",16.9894036767315
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.176937040602615
"nu.(Intercept)",1.29428660240567
"omega.(Intercept)",-0.0185903489241843
"tau.s(ID)",0.00517869081416819
"nu.s(ID)",0.0954280296985264
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
