"coeff_name","estimate"
"tau.s(ID).1",-0.154172893225817
"tau.s(ID).2",-0.349571617727454
"tau.s(ID).3",-0.0203694647376568
"tau.s(ID).4",0.458039109889964
"tau.s(ID).5",0.774472480622917
"tau.s(ID).6",0.044761498802756
"tau.s(ID).7",0.142198954212476
"tau.s(ID).8",-0.0905796931445244
"tau.s(ID).9",-0.774886986357351
"tau.s(ID).10",0.146261452893022
"tau.s(ID).11",-0.0523308110790135
"tau.s(ID).12",-0.24783019077738
"nu.s(ID).1",0.119209894234593
"nu.s(ID).2",0.0269748068021586
"nu.s(ID).3",-0.0946676638622231
"nu.s(ID).4",0.00645467489651089
"nu.s(ID).5",-0.126017433539353
"nu.s(ID).6",-0.0366193658902415
"nu.s(ID).7",-0.0745579820080423
"nu.s(ID).8",0.0646481397429665
"nu.s(ID).9",-0.00478286088410801
"nu.s(ID).10",-0.0822109794900875
"nu.s(ID).11",-0.0225608606277672
"nu.s(ID).12",0.142132600663775
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.159835328086129
"nu.(Intercept)",1.3684667824423
"tau.s(ID)",0.423668201198882
"nu.s(ID)",0.115315763826104
"log_sigma_obs",0
