"coeff_name","estimate"
"tau.s(ID).1",-0.0838918343600453
"tau.s(ID).2",0.316113796501075
"tau.s(ID).3",0.015169951844447
"tau.s(ID).4",-0.271293691081709
"tau.s(ID).5",0.650280955759331
"tau.s(ID).6",-0.605542123899138
"nu.s(ID).1",-7.29784849011016e-05
"nu.s(ID).2",-0.000832361374540512
"nu.s(ID).3",-0.000339686347124438
"nu.s(ID).4",0.00138087207046099
"nu.s(ID).5",-0.000677430175363914
"nu.s(ID).6",0.000502865141728921
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.0255648263737353
"nu.(Intercept)",1.3011378411838
"tau.s(ID)",0.418130477312878
"nu.s(ID)",0.010326864823746
"log_sigma_obs",0
