"coeff_name","estimate"
"tau.s(ID).1",-0.000101228619028304
"tau.s(ID).2",0.000299598847479377
"tau.s(ID).3",0.000308622835398575
"tau.s(ID).4",0.000412093597342328
"tau.s(ID).5",0.000918606235848893
"tau.s(ID).6",-0.000556812372826085
"tau.s(ID).7",-0.000938763731134183
"tau.s(ID).8",0.000513606204655985
"tau.s(ID).9",-0.000332506037980372
"tau.s(ID).10",-0.000137255981972
"tau.s(ID).11",0.000177925350310253
"tau.s(ID).12",-0.000320256124205237
"nu.s(ID).1",-0.00614794106231102
"nu.s(ID).2",-0.050623164466879
"nu.s(ID).3",-0.0268991160405968
"nu.s(ID).4",-0.0295718578942424
"nu.s(ID).5",-0.0623792637781568
"nu.s(ID).6",0.0782294404741111
"nu.s(ID).7",0.0879998224863386
"nu.s(ID).8",-0.0576555707240191
"nu.s(ID).9",0.0215309939300552
"nu.s(ID).10",0.00269389861026608
"nu.s(ID).11",-0.0199761865387587
"nu.s(ID).12",0.0365317712463998
"omega.te(theta,Ishore).1",-7.47860467892864
"omega.te(theta,Ishore).2",-18.2811404030011
"omega.te(theta,Ishore).3",-29.0040519418672
"omega.te(theta,Ishore).4",-325.842088402752
"omega.te(theta,Ishore).5",-2.1978852971679
"omega.te(theta,Ishore).6",0.213164122453815
"omega.te(theta,Ishore).7",0.708195262384703
"omega.te(theta,Ishore).8",-2.14395779734032
"omega.te(theta,Ishore).9",-0.458706910699133
"omega.te(theta,Ishore).10",-0.879182689177926
"omega.te(theta,Ishore).11",1.21680812711493
"omega.te(theta,Ishore).12",2.90676369430317
"omega.te(theta,Ishore).13",3.77478344169443
"omega.te(theta,Ishore).14",5.57948297779188
"omega.te(theta,Ishore).15",-0.633470934882903
"omega.te(theta,Ishore).16",-3.63429868879777
"omega.te(theta,Ishore).17",-0.314151620202537
"omega.te(theta,Ishore).18",-2.9283087094188
"omega.te(theta,Ishore).19",-1.0986968658967
"omega.te(theta,Ishore).20",-0.753807628750681
"omega.te(theta,Ishore).21",5.67204307549408
"omega.te(theta,Ishore).22",20.4868367950619
"omega.te(theta,Ishore).23",46.4364113347759
"omega.te(theta,Ishore).24",126.359265937588
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.448529951599
"nu.(Intercept)",1.45279057551752
"omega.(Intercept)",-0.0103914169557031
"tau.s(ID)",0.00762353007885926
"nu.s(ID)",0.0576583635528234
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
