"coeff_name","estimate"
"tau.s(ID).1",-0.0145915115027319
"tau.s(ID).2",-0.00019005929452678
"tau.s(ID).3",0.0086406876231274
"tau.s(ID).4",0.00873013667726
"tau.s(ID).5",0.0077437746646223
"tau.s(ID).6",-0.0111411208195939
"nu.s(ID).1",0.352807443354598
"nu.s(ID).2",0.0789471327021687
"nu.s(ID).3",0.0136991203940917
"nu.s(ID).4",-0.154551668261761
"nu.s(ID).5",-0.385915716576675
"nu.s(ID).6",0.0832492680334771
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.25017035075671
"nu.(Intercept)",1.43624685075802
"tau.s(ID)",0.0540855571689439
"nu.s(ID)",0.237324708079712
"log_sigma_obs",0
