"coeff_name","estimate"
"tau.s(ID).1",0.116848928702472
"tau.s(ID).2",-0.290449713745122
"tau.s(ID).3",-0.117684313410159
"tau.s(ID).4",0.249239421160836
"tau.s(ID).5",0.58525065710967
"tau.s(ID).6",-0.743644681808141
"tau.s(ID).7",0.136603393057948
"tau.s(ID).8",-0.044502644965346
"tau.s(ID).9",-0.314748854291412
"tau.s(ID).10",-0.0299654350372714
"tau.s(ID).11",0.246905310619423
"tau.s(ID).12",0.208741687005568
"nu.s(ID).1",0.00963728621431873
"nu.s(ID).2",0.0173828271940195
"nu.s(ID).3",0.0118873370123297
"nu.s(ID).4",-0.00638717300227954
"nu.s(ID).5",-0.0297643188740452
"nu.s(ID).6",0.0408407915170037
"nu.s(ID).7",-0.0200993909564357
"nu.s(ID).8",-0.0212999914706775
"nu.s(ID).9",-0.015544776530542
"nu.s(ID).10",0.0100244508265442
"nu.s(ID).11",0.0037242401328882
"nu.s(ID).12",-0.0082247777152455
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0166925150356641
"nu.(Intercept)",1.34228626762018
"tau.s(ID)",0.351299032224791
"nu.s(ID)",0.0493223923462528
"log_sigma_obs",0
