"coeff_name","estimate"
"tau.s(ID).1",-2.26962438906234e-06
"tau.s(ID).2",-7.56268908092134e-06
"tau.s(ID).3",-3.90947086895971e-06
"tau.s(ID).4",7.54562842653392e-06
"tau.s(ID).5",2.20249728013814e-05
"tau.s(ID).6",-1.46498060215648e-05
"tau.s(ID).7",-1.3444729347707e-05
"tau.s(ID).8",1.9848875741274e-05
"tau.s(ID).9",3.0205872002119e-06
"tau.s(ID).10",-4.23405299999639e-06
"tau.s(ID).11",1.03934475509599e-05
"tau.s(ID).12",-1.35826081226144e-05
"nu.s(ID).1",-0.0554845606959796
"nu.s(ID).2",-0.0849957837353805
"nu.s(ID).3",0.164251050862738
"nu.s(ID).4",-0.0724792992420674
"nu.s(ID).5",-0.184662531888214
"nu.s(ID).6",0.15421965870077
"nu.s(ID).7",0.103928493503873
"nu.s(ID).8",-0.166586766373445
"nu.s(ID).9",-0.123941367838292
"nu.s(ID).10",-0.0524338178356424
"nu.s(ID).11",-0.0674760139582519
"nu.s(ID).12",0.35065664669536
"omega.te(theta,Ishore).1",-6.07860563825673
"omega.te(theta,Ishore).2",-15.85355509785
"omega.te(theta,Ishore).3",-30.9826609000777
"omega.te(theta,Ishore).4",-162.429564756018
"omega.te(theta,Ishore).5",-0.345977161177945
"omega.te(theta,Ishore).6",1.07454294090527
"omega.te(theta,Ishore).7",0.487413136684793
"omega.te(theta,Ishore).8",-1.89887382113553
"omega.te(theta,Ishore).9",-3.9149025997792
"omega.te(theta,Ishore).10",-1.26544227855285
"omega.te(theta,Ishore).11",1.53954293326741
"omega.te(theta,Ishore).12",2.78934002579012
"omega.te(theta,Ishore).13",4.86216492091274
"omega.te(theta,Ishore).14",15.9044231317048
"omega.te(theta,Ishore).15",0.502102399383685
"omega.te(theta,Ishore).16",-2.51305875312252
"omega.te(theta,Ishore).17",-0.872568917067507
"omega.te(theta,Ishore).18",-1.53680377369263
"omega.te(theta,Ishore).19",-2.90846016607537
"omega.te(theta,Ishore).20",-0.939368180818516
"omega.te(theta,Ishore).21",7.39196695796089
"omega.te(theta,Ishore).22",19.286506873347
"omega.te(theta,Ishore).23",40.1635414531067
"omega.te(theta,Ishore).24",203.404503627509
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.173897074529393
"nu.(Intercept)",1.34083962251214
"omega.(Intercept)",-0.0612091935967986
"tau.s(ID)",0.00169112799184583
"nu.s(ID)",0.158562673468166
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
