"coeff_name","estimate"
"tau.s(ID).1",5.88536078350435e-07
"tau.s(ID).2",-1.16277523625886e-06
"tau.s(ID).3",-5.66621117268422e-06
"tau.s(ID).4",-6.3361490451812e-06
"tau.s(ID).5",7.75624053144594e-06
"tau.s(ID).6",3.23988621554982e-06
"tau.s(ID).7",2.22971923567774e-06
"tau.s(ID).8",5.7406620738778e-06
"tau.s(ID).9",-5.75006888146101e-06
"tau.s(ID).10",-4.95287398630545e-06
"tau.s(ID).11",5.9144293479416e-06
"tau.s(ID).12",-2.65614106892305e-07
"nu.s(ID).1",0.0367021785006037
"nu.s(ID).2",0.0367726016347032
"nu.s(ID).3",0.0894517428178043
"nu.s(ID).4",0.168800292986864
"nu.s(ID).5",-0.195026787212695
"nu.s(ID).6",-0.11089443771528
"nu.s(ID).7",-0.109032758203516
"nu.s(ID).8",-0.252730169514294
"nu.s(ID).9",0.191627953924378
"nu.s(ID).10",0.193105961103327
"nu.s(ID).11",-0.135000165497449
"nu.s(ID).12",0.0512903802597029
"omega.te(theta,Ishore).1",-4.59584740134002
"omega.te(theta,Ishore).2",-20.2911380365607
"omega.te(theta,Ishore).3",-41.3530565262392
"omega.te(theta,Ishore).4",-174.655077123315
"omega.te(theta,Ishore).5",-1.31584051699891
"omega.te(theta,Ishore).6",0.663305911561848
"omega.te(theta,Ishore).7",1.72085656890586
"omega.te(theta,Ishore).8",-1.27615159351258
"omega.te(theta,Ishore).9",3.25362597097632
"omega.te(theta,Ishore).10",-0.148013748339395
"omega.te(theta,Ishore).11",-1.14526887490855
"omega.te(theta,Ishore).12",-2.8535681865864
"omega.te(theta,Ishore).13",-3.49008860349157
"omega.te(theta,Ishore).14",-10.8811106675652
"omega.te(theta,Ishore).15",0.439662590289386
"omega.te(theta,Ishore).16",-2.68177514616242
"omega.te(theta,Ishore).17",-0.247873584557857
"omega.te(theta,Ishore).18",-1.14083956067852
"omega.te(theta,Ishore).19",2.68163250753668
"omega.te(theta,Ishore).20",-1.58039808307329
"omega.te(theta,Ishore).21",6.77149486539113
"omega.te(theta,Ishore).22",19.1360818894473
"omega.te(theta,Ishore).23",29.3491845935252
"omega.te(theta,Ishore).24",396.302692356358
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.126266613685547
"nu.(Intercept)",1.36624589448717
"omega.(Intercept)",0.0492754301064583
"tau.s(ID)",0.00108285640595975
"nu.s(ID)",0.152021620524575
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
