"coeff_name","estimate"
"tau.s(ID).1",-0.118074350744732
"tau.s(ID).2",-0.49044989453063
"tau.s(ID).3",0.0998183542044817
"tau.s(ID).4",0.0777168230137182
"tau.s(ID).5",0.276779789601429
"tau.s(ID).6",0.117663606843138
"nu.s(ID).1",0.0645363430584777
"nu.s(ID).2",0.0213337734158963
"nu.s(ID).3",-0.0592707589858844
"nu.s(ID).4",0.0881239402385294
"nu.s(ID).5",-0.0499918501033916
"nu.s(ID).6",-0.0843541256798795
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.0547851711248916
"nu.(Intercept)",1.42055943939242
"tau.s(ID)",0.289653888862146
"nu.s(ID)",0.097944680756407
"log_sigma_obs",0
