"coeff_name","estimate"
"tau.s(ID).1",0.000306692635080223
"tau.s(ID).2",7.043952869078e-05
"tau.s(ID).3",-0.00030589933812514
"tau.s(ID).4",0.000119881475451021
"tau.s(ID).5",0.000325583086678317
"tau.s(ID).6",-0.000531852789459435
"nu.s(ID).1",-0.134215870810339
"nu.s(ID).2",-0.193304667509085
"nu.s(ID).3",0.222162887549927
"nu.s(ID).4",-0.00753466135756458
"nu.s(ID).5",-0.0378891486475926
"nu.s(ID).6",0.142232741782245
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.164122905207731
"nu.(Intercept)",1.28717059671583
"tau.s(ID)",0.0102746048486136
"nu.s(ID)",0.156829215407481
"log_sigma_obs",0
