"Dshore","theta","omega"
Inf,-3.13762093285244,3.36935017195824
2.45,-3.13762093285244,2.88901311069333
1.225,-3.13762093285244,2.41422007022034
0.816666666666667,-3.13762093285244,1.95051507133117
0.6125,-3.13762093285244,1.50344213481774
0.49,-3.13762093285244,1.07854528147197
0.408333333333333,-3.13762093285244,0.681368532085764
0.35,-3.13762093285244,0.317455907451037
0.30625,-3.13762093285244,-0.00764857164029501
0.272222222222222,-3.13762093285244,-0.28840088439632
0.245,-3.13762093285244,-0.519257010025124
0.222727272727273,-3.13762093285244,-0.694672927734794
0.204166666666667,-3.13762093285244,-0.809104616733417
0.188461538461538,-3.13762093285244,-0.85700805622908
0.175,-3.13762093285244,-0.833876168744322
0.163333333333333,-3.13762093285244,-0.743786670280881
0.153125,-3.13762093285244,-0.595057537209425
0.144117647058824,-3.13762093285244,-0.39603675870761
0.136111111111111,-3.13762093285244,-0.155072323953095
0.128947368421053,-3.13762093285244,0.119487777876467
0.1225,-3.13762093285244,0.419295557603417
0.116666666666667,-3.13762093285244,0.736003026050098
0.111363636363636,-3.13762093285244,1.06126219403885
0.106521739130435,-3.13762093285244,1.38672507239203
0.102083333333333,-3.13762093285244,1.70404367193196
0.098,-3.13762093285244,2.004870003481
0.0942307692307692,-3.13762093285244,2.28085607786149
0.0907407407407407,-3.13762093285244,2.52365390589577
0.0875,-3.13762093285244,2.72491549840618
0.0844827586206897,-3.13762093285244,2.87629286621507
0.0816666666666667,-3.13762093285244,2.96943802014478
0.0790322580645161,-3.13762093285244,2.99600297101766
0.0765625,-3.13762093285244,2.94763972965604
0.0742424242424242,-3.13762093285244,2.81779488109308
0.0720588235294118,-3.13762093285244,2.61803189891569
0.07,-3.13762093285244,2.37041872841702
0.0680555555555555,-3.13762093285244,2.09715213867953
0.0662162162162162,-3.13762093285244,1.82042889878572
0.0644736842105263,-3.13762093285244,1.56077463290734
0.0628205128205128,-3.13762093285244,1.32391159987246
0.06125,-3.13762093285244,1.10782904440652
0.0597560975609756,-3.13762093285244,0.910448918752626
0.0583333333333333,-3.13762093285244,0.72969317515388
0.0569767441860465,-3.13762093285244,0.563483765853389
