"coeff_name","estimate"
"tau.s(ID).1",-0.000437249563817938
"tau.s(ID).2",0.00105312501629233
"tau.s(ID).3",-0.00120607942958779
"tau.s(ID).4",0.000393407305287974
"tau.s(ID).5",-0.000401485265312963
"tau.s(ID).6",0.000970740220021637
"tau.s(ID).7",0.000117403638661736
"tau.s(ID).8",-0.00171013443342625
"tau.s(ID).9",-0.00052923506847755
"tau.s(ID).10",0.00153775641816808
"tau.s(ID).11",0.000459800649053719
"tau.s(ID).12",-0.000251537748091601
"nu.s(ID).1",0.0717225825788577
"nu.s(ID).2",-0.000241080511842709
"nu.s(ID).3",0.187760003925921
"nu.s(ID).4",0.051230912739794
"nu.s(ID).5",-0.0687552706296942
"nu.s(ID).6",-0.014741957568134
"nu.s(ID).7",-0.100450744498992
"nu.s(ID).8",0.129854995680941
"nu.s(ID).9",-0.0647170588769203
"nu.s(ID).10",-0.119306344193614
"nu.s(ID).11",-0.159828729826433
"nu.s(ID).12",0.0740156218282527
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.0548124473965754
"nu.(Intercept)",1.35945014449512
"tau.s(ID)",0.014816383302559
"nu.s(ID)",0.1163787269195
"log_sigma_obs",0
