"coeff_name","estimate"
"tau.s(ID).1",-0.115524404565278
"tau.s(ID).2",-0.0188724913588699
"tau.s(ID).3",-0.251769527629707
"tau.s(ID).4",0.0630191881089632
"tau.s(ID).5",0.250971507520115
"tau.s(ID).6",0.0483012023825775
"tau.s(ID).7",-0.00957772012932123
"tau.s(ID).8",-0.142695036709474
"tau.s(ID).9",-0.0125951753787516
"tau.s(ID).10",0.150071887656143
"tau.s(ID).11",-0.163276278549482
"tau.s(ID).12",0.0996098520189131
"nu.s(ID).1",0.122824026155828
"nu.s(ID).2",-0.153246558569002
"nu.s(ID).3",0.0621707212284384
"nu.s(ID).4",-0.0925389765294965
"nu.s(ID).5",-0.157489314596488
"nu.s(ID).6",-0.24672588805041
"nu.s(ID).7",-0.025809743250841
"nu.s(ID).8",0.104380665918676
"nu.s(ID).9",-0.117018229477883
"nu.s(ID).10",0.0314152957724682
"nu.s(ID).11",0.330317949189341
"nu.s(ID).12",0.0813075594074259
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.123218659461586
"nu.(Intercept)",1.34198124115746
"tau.s(ID)",0.205676604692387
"nu.s(ID)",0.17085669658618
"log_sigma_obs",0
