"Dshore","theta","omega"
Inf,-3.13746784106598,2.6192013507909
2.45,-3.13746784106598,2.36791403258107
1.225,-3.13746784106598,2.11890316575043
0.816666666666667,-3.13746784106598,1.87444520167818
0.6125,-3.13746784106598,1.6368165917435
0.49,-3.13746784106598,1.40829378732559
0.408333333333333,-3.13746784106598,1.19115323980364
0.35,-3.13746784106598,0.987671400556848
0.30625,-3.13746784106598,0.800124720964402
0.272222222222222,-3.13746784106598,0.630789652405495
0.245,-3.13746784106598,0.481942646259319
0.222727272727273,-3.13746784106598,0.355860153905067
0.204166666666667,-3.13746784106598,0.25481862672193
0.188461538461538,-3.13746784106598,0.181094516089102
0.175,-3.13746784106598,0.136075171407841
0.163333333333333,-3.13746784106598,0.11727457519931
0.153125,-3.13746784106598,0.121152191591112
0.144117647058824,-3.13746784106598,0.144167462398955
0.136111111111111,-3.13746784106598,0.182779829438546
0.128947368421053,-3.13746784106598,0.233448734525593
0.1225,-3.13746784106598,0.292633619475803
0.116666666666667,-3.13746784106598,0.356793926104885
0.111363636363636,-3.13746784106598,0.422389096228545
0.106521739130435,-3.13746784106598,0.485878571662492
0.102083333333333,-3.13746784106598,0.543721794222433
0.098,-3.13746784106598,0.592378205724077
0.0942307692307692,-3.13746784106598,0.628307247983129
0.0907407407407407,-3.13746784106598,0.647968362815299
0.0875,-3.13746784106598,0.647820992036294
0.0844827586206897,-3.13746784106598,0.624324577461822
0.0816666666666667,-3.13746784106598,0.57393856090759
0.0790322580645161,-3.13746784106598,0.493122384189306
0.0765625,-3.13746784106598,0.378335489122677
0.0742424242424242,-3.13746784106598,0.226587254815946
0.0720588235294118,-3.13746784106598,0.0408367508864525
0.07,-3.13746784106598,-0.172318978396761
0.0680555555555555,-3.13746784106598,-0.406230660574006
0.0662162162162162,-3.13746784106598,-0.654249023185591
0.0644736842105263,-3.13746784106598,-0.909919003285135
0.0628205128205128,-3.13746784106598,-1.17005017164996
0.06125,-3.13746784106598,-1.43416231140113
0.0597560975609756,-3.13746784106598,-1.70185732539999
0.0583333333333333,-3.13746784106598,-1.97273711650792
0.0569767441860465,-3.13746784106598,-2.24640358758629
0.0556818181818182,-3.13746784106598,-2.52245864149646
0.0544444444444444,-3.13746784106598,-2.8005041810998
0.0532608695652174,-3.13746784106598,-3.08014210925767
0.0521276595744681,-3.13746784106598,-3.36097432883144
0.0510416666666667,-3.13746784106598,-3.64260274268248
0.05,-3.13746784106598,-3.92462925367215
Inf,-3.00942658934879,0.0964685277133984
