"coeff_name","estimate"
"tau.s(ID).1",-0.0122328371529759
"tau.s(ID).2",0.0204401078377426
"tau.s(ID).3",0.0272113710053128
"tau.s(ID).4",-0.0119776765031938
"tau.s(ID).5",0.0218732511462417
"tau.s(ID).6",0.0200540035094675
"tau.s(ID).7",-0.00864889784728752
"tau.s(ID).8",-0.0319450451134775
"tau.s(ID).9",-0.0384302776492178
"tau.s(ID).10",0.001509786957597
"tau.s(ID).11",0.0368275827197624
"tau.s(ID).12",-0.0159270009169826
"nu.s(ID).1",-0.0193283608834894
"nu.s(ID).2",-0.188387340514185
"nu.s(ID).3",0.0667050752835315
"nu.s(ID).4",0.107355442471083
"nu.s(ID).5",-0.124607379926345
"nu.s(ID).6",-0.139666728573651
"nu.s(ID).7",-0.00648590526376104
"nu.s(ID).8",0.0963584151602657
"nu.s(ID).9",0.174616369706124
"nu.s(ID).10",0.0142629722492383
"nu.s(ID).11",-0.0785893279894483
"nu.s(ID).12",0.0406750408545494
"omega.te(theta,Ishore).1",-3.62477109835724
"omega.te(theta,Ishore).2",-6.46613265893441
"omega.te(theta,Ishore).3",-6.84151592696491
"omega.te(theta,Ishore).4",-185.783655265678
"omega.te(theta,Ishore).5",-0.905528498634956
"omega.te(theta,Ishore).6",1.18984778340615
"omega.te(theta,Ishore).7",0.115889947515563
"omega.te(theta,Ishore).8",-1.69072598885049
"omega.te(theta,Ishore).9",0.87561402384523
"omega.te(theta,Ishore).10",-0.104204347169176
"omega.te(theta,Ishore).11",2.20549477314088
"omega.te(theta,Ishore).12",2.05853550121023
"omega.te(theta,Ishore).13",1.66984832678526
"omega.te(theta,Ishore).14",-0.0450480127831751
"omega.te(theta,Ishore).15",-0.557311211256151
"omega.te(theta,Ishore).16",-2.24359935387752
"omega.te(theta,Ishore).17",-0.279414453189169
"omega.te(theta,Ishore).18",-0.562727546645643
"omega.te(theta,Ishore).19",6.8676202134946
"omega.te(theta,Ishore).20",0.75827918628841
"omega.te(theta,Ishore).21",3.81769922022126
"omega.te(theta,Ishore).22",6.31291686098498
"omega.te(theta,Ishore).23",10.3053562368005
"omega.te(theta,Ishore).24",51.9988033685686
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.0777370072333894
"nu.(Intercept)",1.37534558734971
"omega.(Intercept)",-0.0228766182256321
"tau.s(ID)",0.0642518487582943
"nu.s(ID)",0.117840283022833
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
