"coeff_name","estimate"
"tau.s(ID).1",-0.00117792915625705
"tau.s(ID).2",7.34677454739298e-06
"tau.s(ID).3",0.000313089588733147
"tau.s(ID).4",0.000930778798195051
"tau.s(ID).5",0.000797534498167887
"tau.s(ID).6",-0.000446692746031976
"tau.s(ID).7",0.000194332305185605
"tau.s(ID).8",0.000137227368292558
"tau.s(ID).9",0.000236636715992295
"tau.s(ID).10",2.45104468704565e-05
"tau.s(ID).11",0.000153039142189042
"tau.s(ID).12",-0.000994872984411722
"nu.s(ID).1",0.166749200706143
"nu.s(ID).2",-0.0376779810650254
"nu.s(ID).3",-0.0345540119294119
"nu.s(ID).4",-0.0240506717315747
"nu.s(ID).5",-0.20024030556297
"nu.s(ID).6",0.103747278878033
"nu.s(ID).7",0.0179307380353484
"nu.s(ID).8",-0.116807243087597
"nu.s(ID).9",-0.0866312171425112
"nu.s(ID).10",-0.0307938519329521
"nu.s(ID).11",-0.0528807994057342
"nu.s(ID).12",0.260113226498487
"omega.te(theta,Ishore).1",-7.85707680301724
"omega.te(theta,Ishore).2",-18.5514003053132
"omega.te(theta,Ishore).3",-38.9900464664299
"omega.te(theta,Ishore).4",-162.30458498246
"omega.te(theta,Ishore).5",-0.170457453443888
"omega.te(theta,Ishore).6",-0.0787326393334476
"omega.te(theta,Ishore).7",1.79843298925657
"omega.te(theta,Ishore).8",-2.02184738814899
"omega.te(theta,Ishore).9",2.14444716605139
"omega.te(theta,Ishore).10",1.60849388505173
"omega.te(theta,Ishore).11",-2.2871714436494
"omega.te(theta,Ishore).12",-1.11144164109022
"omega.te(theta,Ishore).13",-1.5802833368667
"omega.te(theta,Ishore).14",-18.7911715803311
"omega.te(theta,Ishore).15",0.290473073701064
"omega.te(theta,Ishore).16",-3.38606912709864
"omega.te(theta,Ishore).17",-0.0840875015663697
"omega.te(theta,Ishore).18",-2.38040249705213
"omega.te(theta,Ishore).19",4.17780316606372
"omega.te(theta,Ishore).20",-5.29956843143332
"omega.te(theta,Ishore).21",5.47286423092416
"omega.te(theta,Ishore).22",17.4351885812413
"omega.te(theta,Ishore).23",34.3595446112153
"omega.te(theta,Ishore).24",236.876843348813
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.43847873315115
"nu.(Intercept)",1.4413516033508
"omega.(Intercept)",0.159109431046683
"tau.s(ID)",0.0112127868535751
"nu.s(ID)",0.126384848465487
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
