"coeff_name","estimate"
"tau.s(ID).1",0.15898594100282
"tau.s(ID).2",-0.0129537070285522
"tau.s(ID).3",-0.716213868229771
"tau.s(ID).4",0.313299033816913
"tau.s(ID).5",0.107668213053011
"tau.s(ID).6",0.189564894815651
"tau.s(ID).7",-0.726369415858216
"tau.s(ID).8",0.439119153695349
"tau.s(ID).9",-0.0474786017296805
"tau.s(ID).10",0.371230736854983
"tau.s(ID).11",-0.045739776136798
"tau.s(ID).12",0.0834223597997438
"nu.s(ID).1",-0.00682502770311901
"nu.s(ID).2",0.00973476798147171
"nu.s(ID).3",0.0543510793180838
"nu.s(ID).4",-0.032326994780638
"nu.s(ID).5",-0.0296030858745282
"nu.s(ID).6",0.0380683620790691
"nu.s(ID).7",-0.0083687730639869
"nu.s(ID).8",-0.0266895465881926
"nu.s(ID).9",-0.016188601449518
"nu.s(ID).10",-0.00665008763765929
"nu.s(ID).11",-0.00958258378732735
"nu.s(ID).12",0.0165566903612859
"omega.te(theta,Ishore).1",-3.64133263268292
"omega.te(theta,Ishore).2",-5.51564894319239
"omega.te(theta,Ishore).3",-7.58273622466419
"omega.te(theta,Ishore).4",-23.7185651448468
"omega.te(theta,Ishore).5",-0.586076262547665
"omega.te(theta,Ishore).6",2.32863233703228
"omega.te(theta,Ishore).7",1.26586124884979
"omega.te(theta,Ishore).8",0.0613905837370579
"omega.te(theta,Ishore).9",-1.55767456806487
"omega.te(theta,Ishore).10",1.51664293772011
"omega.te(theta,Ishore).11",-2.5513770532431
"omega.te(theta,Ishore).12",-2.82402002672809
"omega.te(theta,Ishore).13",-4.08080259821152
"omega.te(theta,Ishore).14",0.574126839438702
"omega.te(theta,Ishore).15",1.60966903049898
"omega.te(theta,Ishore).16",-1.38706056178238
"omega.te(theta,Ishore).17",0.184338894963231
"omega.te(theta,Ishore).18",2.2900990694102
"omega.te(theta,Ishore).19",-2.22954101549677
"omega.te(theta,Ishore).20",-4.27517601568734
"omega.te(theta,Ishore).21",3.3545060409816
"omega.te(theta,Ishore).22",8.12887496345204
"omega.te(theta,Ishore).23",9.14663543662819
"omega.te(theta,Ishore).24",51.6697585933143
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0463595018431162
"nu.(Intercept)",1.33619903066894
"omega.(Intercept)",-0.123734865303483
"tau.s(ID)",0.387683669251373
"nu.s(ID)",0.0587127594919599
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
