"coeff_name","estimate"
"tau.s(ID).1",0.000279573945018917
"tau.s(ID).2",0.000555191380477181
"tau.s(ID).3",-0.00724885635444498
"tau.s(ID).4",0.00365231512234329
"tau.s(ID).5",0.0030222800457146
"tau.s(ID).6",-0.000435893713024485
"nu.s(ID).1",-0.113726855007335
"nu.s(ID).2",-0.136566917376536
"nu.s(ID).3",0.244154502531489
"nu.s(ID).4",-0.0636560226587548
"nu.s(ID).5",-0.112966594984774
"nu.s(ID).6",0.183442731098076
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.102103907346914
"nu.(Intercept)",1.4681257548185
"tau.s(ID)",0.0268009341746723
"nu.s(ID)",0.158032284602703
"log_sigma_obs",0
