"coeff_name","estimate"
"tau.s(ID).1",-4.93172807796909e-05
"tau.s(ID).2",1.25424090681241e-05
"tau.s(ID).3",-5.18960717609586e-05
"tau.s(ID).4",-8.8092314224225e-06
"tau.s(ID).5",-4.23621493468132e-05
"tau.s(ID).6",5.22868922391499e-05
"tau.s(ID).7",6.7990163674381e-05
"tau.s(ID).8",-8.57829619293699e-05
"tau.s(ID).9",1.66974362532742e-05
"tau.s(ID).10",3.76191755977995e-05
"tau.s(ID).11",4.02094040735116e-05
"tau.s(ID).12",1.04498969108218e-05
"nu.s(ID).1",0.00667766515268363
"nu.s(ID).2",-0.164833401980889
"nu.s(ID).3",0.14023778547348
"nu.s(ID).4",0.085632247546964
"nu.s(ID).5",0.154453015022674
"nu.s(ID).6",-0.145910046784757
"nu.s(ID).7",-0.0756347714936846
"nu.s(ID).8",0.172086570044558
"nu.s(ID).9",-0.0245135216121335
"nu.s(ID).10",-0.0280218127867629
"nu.s(ID).11",-0.0407206654214941
"nu.s(ID).12",-0.090025182659488
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0716715948528185
"nu.(Intercept)",1.41042657059625
"tau.s(ID)",0.00308019901795518
"nu.s(ID)",0.120149885460213
"log_sigma_obs",0
