"coeff_name","estimate"
"tau.s(ID).1",0.0226609125776304
"tau.s(ID).2",0.1772705313778
"tau.s(ID).3",-0.557559842125666
"tau.s(ID).4",-0.0253041702216458
"tau.s(ID).5",0.417355154146043
"tau.s(ID).6",-0.0199905856351753
"nu.s(ID).1",-0.000170187145658941
"nu.s(ID).2",-0.00117896693102635
"nu.s(ID).3",0.000752822904810438
"nu.s(ID).4",0.00149380318692331
"nu.s(ID).5",-0.00128997956419653
"nu.s(ID).6",0.000305927192226527
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0571106105576852
"nu.(Intercept)",1.43444664617009
"tau.s(ID)",0.313541469644092
"nu.s(ID)",0.012868087545188
"log_sigma_obs",0
