"Dshore","theta","omega"
Inf,-3.13832328059595,1.47978167726076
2.45,-3.13832328059595,1.09846517705451
1.225,-3.13832328059595,0.721480702515818
0.816666666666667,-3.13832328059595,0.35316027931226
0.6125,-3.13832328059595,-0.00216406688860721
0.49,-3.13832328059595,-0.340160310419218
0.408333333333333,-3.13832328059595,-0.656496425612009
0.35,-3.13832328059595,-0.946840386799417
0.30625,-3.13832328059595,-1.20686016831388
0.272222222222222,-3.13832328059595,-1.43222374448783
0.245,-3.13832328059595,-1.6185990896537
0.222727272727273,-3.13832328059595,-1.76165417814393
0.204166666666667,-3.13832328059595,-1.85705698429096
0.188461538461538,-3.13832328059595,-1.90047548242723
0.175,-3.13832328059595,-1.88760940295764
0.163333333333333,-3.13832328059595,-1.81765648104443
0.153125,-3.13832328059595,-1.69643027631854
0.144117647058824,-3.13832328059595,-1.5304802215032
0.136111111111111,-3.13832328059595,-1.32635574932163
0.128947368421053,-3.13832328059595,-1.09060629249707
0.1225,-3.13832328059595,-0.829781283752747
0.116666666666667,-3.13832328059595,-0.550430155811894
0.111363636363636,-3.13832328059595,-0.259102341397742
0.106521739130435,-3.13832328059595,0.0376527267664781
0.102083333333333,-3.13832328059595,0.333285615957535
0.098,-3.13832328059595,0.621246893452197
0.0942307692307692,-3.13832328059595,0.894987126527234
0.0907407407407407,-3.13832328059595,1.14795688245941
0.0875,-3.13832328059595,1.37360672852551
0.0844827586206897,-3.13832328059595,1.56538723200228
0.0816666666666667,-3.13832328059595,1.7167489601665
0.0790322580645161,-3.13832328059595,1.82114248029494
0.0765625,-3.13832328059595,1.87201835966437
0.0742424242424242,-3.13832328059595,1.86376766491384
0.0720588235294118,-3.13832328059595,1.8003435400796
0.07,-3.13832328059595,1.69127393101
0.0680555555555555,-3.13832328059595,1.54615630851101
0.0662162162162162,-3.13832328059595,1.37458814338859
0.0644736842105263,-3.13832328059595,1.1859896506279
0.0628205128205128,-3.13832328059595,0.98568857278585
0.06125,-3.13832328059595,0.774911500906402
0.0597560975609756,-3.13832328059595,0.554706034393295
0.0583333333333333,-3.13832328059595,0.32611977265027
0.0569767441860465,-3.13832328059595,0.0902003150810661
0.0556818181818182,-3.13832328059595,-0.152004738910579
0.0544444444444444,-3.13832328059595,-0.399447789920924
0.0532608695652174,-3.13832328059595,-0.651081238546227
0.0521276595744681,-3.13832328059595,-0.90585748538275
0.0510416666666667,-3.13832328059595,-1.16272893102675
0.05,-3.13832328059595,-1.4206479760745
Inf,-3.0101784974243,-0.627111098548336
2.45,-3.0101784974243,-0.574442558024595
1.225,-3.0101784974243,-0.522207198980962
0.816666666666667,-3.0101784974243,-0.470838202897551
0.6125,-3.0101784974243,-0.420768751254469
0.49,-3.0101784974243,-0.372432025531828
0.408333333333333,-3.0101784974243,-0.326261207209735
0.35,-3.0101784974243,-0.282689477768302
0.30625,-3.0101784974243,-0.242150018687638
0.272222222222222,-3.0101784974243,-0.205076011447854
0.245,-3.0101784974243,-0.171900637529058
0.222727272727273,-3.0101784974243,-0.143057078411362
0.204166666666667,-3.0101784974243,-0.118978515574875
0.188461538461538,-3.0101784974243,-0.100098130499707
0.175,-3.0101784974243,-0.0868454795170954
0.163333333333333,-3.0101784974243,-0.0792508004339799
0.153125,-3.0101784974243,-0.076589094444674
0.144117647058824,-3.0101784974243,-0.0780513583530827
0.136111111111111,-3.0101784974243,-0.0828285889631097
0.128947368421053,-3.0101784974243,-0.0901117830786609
0.1225,-3.0101784974243,-0.0990919375036399
0.116666666666667,-3.0101784974243,-0.108960049041951
0.111363636363636,-3.0101784974243,-0.118907114497499
0.106521739130435,-3.0101784974243,-0.128124130674189
0.102083333333333,-3.0101784974243,-0.135802094375924
0.098,-3.0101784974243,-0.141132002406611
0.0942307692307692,-3.0101784974243,-0.143304851570152
0.0907407407407407,-3.0101784974243,-0.141511638670453
0.0875,-3.0101784974243,-0.134943360511418
0.0844827586206897,-3.0101784974243,-0.122791013896951
0.0816666666666667,-3.0101784974243,-0.104245595630957
0.0790322580645161,-3.0101784974243,-0.078498102517341
0.0765625,-3.0101784974243,-0.0447395313600066
0.0742424242424242,-3.0101784974243,-0.00242806335018214
0.0720588235294118,-3.0101784974243,0.0462616508650209
0.07,-3.0101784974243,0.0975712275001789
0.0680555555555555,-3.0101784974243,0.147722531578154
0.0662162162162162,-3.0101784974243,0.192937428121808
0.0644736842105263,-3.0101784974243,0.229535233271545
0.0628205128205128,-3.0101784974243,0.256085209092142
0.06125,-3.0101784974243,0.273411335131183
0.0597560975609756,-3.0101784974243,0.282435996366824
0.0583333333333333,-3.0101784974243,0.284081577777219
0.0569767441860465,-3.0101784974243,0.279270464340526
0.0556818181818182,-3.0101784974243,0.268925041034898
0.0544444444444444,-3.0101784974243,0.253967692838493
0.0532608695652174,-3.0101784974243,0.235320804729466
0.0521276595744681,-3.0101784974243,0.213906761685971
0.0510416666666667,-3.0101784974243,0.190647948686166
0.05,-3.0101784974243,0.166466750708205
Inf,-2.88203371425265,-2.87946630223065
2.45,-2.88203371425265,-2.42018541447306
1.225,-2.88203371425265,-1.96560444176502
0.816666666666667,-2.88203371425265,-1.52042329915606
0.6125,-2.88203371425265,-1.08934190169574
0.49,-2.88203371425265,-0.677060164433598
0.408333333333333,-2.88203371425265,-0.28827800241918
0.35,-2.88203371425265,0.0723046692979698
0.30625,-2.88203371425265,0.399987935668306
0.272222222222222,-2.88203371425265,0.690071881642283
0.245,-2.88203371425265,0.937856592170357
0.222727272727273,-2.88203371425265,1.13864215220298
0.204166666666667,-2.88203371425265,1.28772864669062
0.188461538461538,-2.88203371425265,1.38041616058371
0.175,-2.88203371425265,1.41203980966881
0.163333333333333,-2.88203371425265,1.38179343726784
0.153125,-2.88203371425265,1.29616895111875
0.144117647058824,-2.88203371425265,1.16247001707902
0.136111111111111,-2.88203371425265,0.988000301006097
0.128947368421053,-2.88203371425265,0.780063468757454
0.1225,-2.88203371425265,0.545963186190549
0.116666666666667,-2.88203371425265,0.293003119162847
0.111363636363636,-2.88203371425265,0.0284869335318115
0.106521739130435,-2.88203371425265,-0.240281704845095
0.102083333333333,-2.88203371425265,-0.50599913011041
