"coeff_name","estimate"
"tau.s(ID).1",-0.0286733027834785
"tau.s(ID).2",-0.321735716006022
"tau.s(ID).3",0.127871986726722
"tau.s(ID).4",-0.0721229061377988
"tau.s(ID).5",0.279535140426768
"tau.s(ID).6",0.0308394527948696
"nu.s(ID).1",-0.000100922629608715
"nu.s(ID).2",0.000234669994122003
"nu.s(ID).3",8.87026663068431e-05
"nu.s(ID).4",3.8894809860043e-05
"nu.s(ID).5",-0.000144391619952714
"nu.s(ID).6",-0.000130029493831621
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.0773435620983479
"nu.(Intercept)",1.48529267120569
"tau.s(ID)",0.217936606786139
"nu.s(ID)",0.0042242539487017
"log_sigma_obs",0
