"Dshore","theta","omega"
Inf,-3.04921759618339,1.0382614360043
2.45,-3.04921759618339,1.06101691331369
1.225,-3.04921759618339,1.079196213852
0.816666666666667,-3.04921759618339,1.0882231608482
0.6125,-3.04921759618339,1.08352157753122
0.49,-3.04921759618339,1.06051528712999
0.408333333333333,-3.04921759618339,1.01462811287346
0.35,-3.04921759618339,0.941283877990561
0.30625,-3.04921759618339,0.83590640571024
0.272222222222222,-3.04921759618339,0.693919519261432
0.245,-3.04921759618339,0.510747041873077
0.222727272727273,-3.04921759618339,0.281812796774114
0.204166666666667,-3.04921759618339,0.0083301547341442
0.188461538461538,-3.04921759618339,-0.277617684535335
0.175,-3.04921759618339,-0.533759552315596
0.163333333333333,-3.04921759618339,-0.731059620463094
0.153125,-3.04921759618339,-0.870349873155062
0.144117647058824,-3.04921759618339,-0.956554129572859
0.136111111111111,-3.04921759618339,-0.994596208897842
0.128947368421053,-3.04921759618339,-0.989399930311373
0.1225,-3.04921759618339,-0.945889112994811
0.116666666666667,-3.04921759618339,-0.868987576129515
0.111363636363636,-3.04921759618339,-0.763619138896846
0.106521739130435,-3.04921759618339,-0.634707620478162
0.102083333333333,-3.04921759618339,-0.487176840054823
0.098,-3.04921759618339,-0.32595061680819
0.0942307692307692,-3.04921759618339,-0.155952769919621
0.0907407407407407,-3.04921759618339,0.0178928814295241
0.0875,-3.04921759618339,0.190662518057886
0.0844827586206897,-3.04921759618339,0.357432320784105
0.0816666666666667,-3.04921759618339,0.51327847042682
0.0790322580645161,-3.04921759618339,0.653277147804673
0.0765625,-3.04921759618339,0.772504533736305
0.0742424242424242,-3.04921759618339,0.866036809040354
0.0720588235294118,-3.04921759618339,0.928950154535462
0.07,-3.04921759618339,0.956766124590409
0.0680555555555555,-3.04921759618339,0.949432469684249
0.0662162162162162,-3.04921759618339,0.909432079819168
0.0644736842105263,-3.04921759618339,0.839277780761237
0.0628205128205128,-3.04921759618339,0.741482398276525
0.06125,-3.04921759618339,0.618558758131106
0.0597560975609756,-3.04921759618339,0.473019686091048
0.0583333333333333,-3.04921759618339,0.307378007922423
0.0569767441860465,-3.04921759618339,0.124146549391303
0.0556818181818182,-3.04921759618339,-0.0741618637362429
0.0544444444444444,-3.04921759618339,-0.285034405694142
0.0532608695652174,-3.04921759618339,-0.505958250716326
0.0521276595744681,-3.04921759618339,-0.734420573036721
0.0510416666666667,-3.04921759618339,-0.96790854688926
0.05,-3.04921759618339,-1.20390934650787
Inf,-2.92318790191418,-0.0551103974939289
2.45,-2.92318790191418,0.0106069627011358
1.225,-2.92318790191418,0.0748724024373171
0.816666666666667,-2.92318790191418,0.136234001255733
0.6125,-2.92318790191418,0.193239838697502
0.49,-2.92318790191418,0.24443799430374
0.408333333333333,-2.92318790191418,0.288376547615564
0.35,-2.92318790191418,0.323603578174092
0.30625,-2.92318790191418,0.348667165520441
0.272222222222222,-2.92318790191418,0.362115389195729
0.245,-2.92318790191418,0.362496328741073
0.222727272727273,-2.92318790191418,0.34835806369759
0.204166666666667,-2.92318790191418,0.319083044461998
0.188461538461538,-2.92318790191418,0.278502581278114
0.175,-2.92318790191418,0.231919013492111
0.163333333333333,-2.92318790191418,0.183344966181137
0.153125,-2.92318790191418,0.133881890675919
0.144117647058824,-2.92318790191418,0.0842324128923579
0.136111111111111,-2.92318790191418,0.0350991587463573
0.128947368421053,-2.92318790191418,-0.0128152458461803
0.1225,-2.92318790191418,-0.0588081749693536
0.116666666666667,-2.92318790191418,-0.102177002707259
0.111363636363636,-2.92318790191418,-0.142219103143995
0.106521739130435,-2.92318790191418,-0.178231850363659
0.102083333333333,-2.92318790191418,-0.209512618450348
0.098,-2.92318790191418,-0.23535878148816
0.0942307692307692,-2.92318790191418,-0.255067713561192
0.0907407407407407,-2.92318790191418,-0.267936788753542
0.0875,-2.92318790191418,-0.273263381149309
0.0844827586206897,-2.92318790191418,-0.270344864832588
0.0816666666666667,-2.92318790191418,-0.258478613887478
0.0790322580645161,-2.92318790191418,-0.236962002398076
0.0765625,-2.92318790191418,-0.205092404448481
0.0742424242424242,-2.92318790191418,-0.162167194122789
0.0720588235294118,-2.92318790191418,-0.107483745505098
0.07,-2.92318790191418,-0.0404330679708351
0.0680555555555555,-2.92318790191418,0.038663266070155
0.0662162162162162,-2.92318790191418,0.128950696724298
0.0644736842105263,-2.92318790191418,0.229568370405965
0.0628205128205128,-2.92318790191418,0.339655433529532
0.06125,-2.92318790191418,0.458351032509368
0.0597560975609756,-2.92318790191418,0.584794313759849
0.0583333333333333,-2.92318790191418,0.718124423695347
0.0569767441860465,-2.92318790191418,0.857480508730233
0.0556818181818182,-2.92318790191418,1.00200171527888
0.0544444444444444,-2.92318790191418,1.15082718975567
0.0532608695652174,-2.92318790191418,1.30309607857496
0.0521276595744681,-2.92318790191418,1.45794752815114
0.0510416666666667,-2.92318790191418,1.61452068489857
0.05,-2.92318790191418,1.77195469523162
Inf,-2.79715820764497,-1.12103494543706
2.45,-2.79715820764497,-1.02359093635054
1.225,-2.79715820764497,-0.924362556801046
0.816666666666667,-2.79715820764497,-0.821565436325627
0.6125,-2.79715820764497,-0.713415204461313
0.49,-2.79715820764497,-0.598127490745141
0.408333333333333,-2.79715820764497,-0.473917924714145
0.35,-2.79715820764497,-0.339002135905361
0.30625,-2.79715820764497,-0.191595753855826
0.272222222222222,-2.79715820764497,-0.0299144081025718
0.245,-2.79715820764497,0.147826271817364
0.222727272727273,-2.79715820764497,0.343410656366946
0.204166666666667,-2.79715820764497,0.55452710772859
0.188461538461538,-2.79715820764497,0.757024099202704
0.175,-2.79715820764497,0.919547451969361
0.163333333333333,-2.79715820764497,1.02125797444893
0.153125,-2.79715820764497,1.06504401613682
0.144117647058824,-2.79715820764497,1.05704455573724
