"coeff_name","estimate"
"tau.s(ID).1",-0.153592704818859
"tau.s(ID).2",-0.0490767980952397
"tau.s(ID).3",-0.0129194547885357
"tau.s(ID).4",-0.00489635249567564
"tau.s(ID).5",0.401188669451426
"tau.s(ID).6",-0.238134474956993
"nu.s(ID).1",-0.0290715590082592
"nu.s(ID).2",-0.0962941319094353
"nu.s(ID).3",0.0702584915479778
"nu.s(ID).4",0.162014136514971
"nu.s(ID).5",-0.204342849168004
"nu.s(ID).6",0.0555827430849809
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.140374227490867
"nu.(Intercept)",1.24722521467972
"tau.s(ID)",0.27500226036419
"nu.s(ID)",0.14732362455348
"log_sigma_obs",0
