"coeff_name","estimate"
"tau.s(ID).1",-0.000579930718760118
"tau.s(ID).2",-0.000158641221835726
"tau.s(ID).3",-0.000437942119444974
"tau.s(ID).4",0.000450832427573271
"tau.s(ID).5",0.000228283301918935
"tau.s(ID).6",2.41354625621523e-05
"tau.s(ID).7",9.75227061155236e-05
"tau.s(ID).8",0.000241475336344196
"tau.s(ID).9",-0.000170286233327399
"tau.s(ID).10",-0.000163507119790221
"tau.s(ID).11",0.000458651252235792
"tau.s(ID).12",0.000228361137684422
"nu.s(ID).1",0.230501913408636
"nu.s(ID).2",0.0726308391793324
"nu.s(ID).3",0.2437824117377
"nu.s(ID).4",0.0952849299238289
"nu.s(ID).5",-0.259262888319887
"nu.s(ID).6",-0.0645379930586422
"nu.s(ID).7",0.0340374286557784
"nu.s(ID).8",-0.186637278108379
"nu.s(ID).9",0.0168422419542799
"nu.s(ID).10",-0.0908145788970666
"nu.s(ID).11",-0.16323011122648
"nu.s(ID).12",-0.0323788331595773
"omega.te(theta,Ishore).1",-6.27364283739009
"omega.te(theta,Ishore).2",-12.6173288589241
"omega.te(theta,Ishore).3",-19.0225858641679
"omega.te(theta,Ishore).4",6.4152295757064
"omega.te(theta,Ishore).5",-0.351171251604328
"omega.te(theta,Ishore).6",1.27298634317296
"omega.te(theta,Ishore).7",0.587537980619741
"omega.te(theta,Ishore).8",-1.0192943722452
"omega.te(theta,Ishore).9",-1.76093924423835
"omega.te(theta,Ishore).10",0.180620352663851
"omega.te(theta,Ishore).11",1.77354699137319
"omega.te(theta,Ishore).12",1.62342367762675
"omega.te(theta,Ishore).13",1.70208661913417
"omega.te(theta,Ishore).14",4.68507628633922
"omega.te(theta,Ishore).15",0.978463454562182
"omega.te(theta,Ishore).16",-1.91990198837519
"omega.te(theta,Ishore).17",-0.570478983183783
"omega.te(theta,Ishore).18",-0.64257359137953
"omega.te(theta,Ishore).19",-0.298227483925794
"omega.te(theta,Ishore).20",-4.92062336555583
"omega.te(theta,Ishore).21",7.20779704578519
"omega.te(theta,Ishore).22",13.4026358704226
"omega.te(theta,Ishore).23",20.5394594992074
"omega.te(theta,Ishore).24",28.3857602985323
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.276667391420498
"nu.(Intercept)",1.37257353296753
"omega.(Intercept)",-0.0092337443203962
"tau.s(ID)",0.00841750443641808
"nu.s(ID)",0.163840600028187
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
