"coeff_name","estimate"
"tau.s(ID).1",1.55049606534999e-05
"tau.s(ID).2",-0.000931807111108245
"tau.s(ID).3",0.000363366117941635
"tau.s(ID).4",-0.000334682952032884
"tau.s(ID).5",0.00130088967643993
"tau.s(ID).6",0.000508314507141483
"tau.s(ID).7",0.000854109580138093
"tau.s(ID).8",-0.0017039575993614
"tau.s(ID).9",-3.12592335404775e-05
"tau.s(ID).10",0.000562381189005283
"tau.s(ID).11",-0.000237383437132226
"tau.s(ID).12",-0.000295887524895906
"nu.s(ID).1",0.0105696709797353
"nu.s(ID).2",0.0501097925720008
"nu.s(ID).3",-0.0158765277557623
"nu.s(ID).4",0.11281992273367
"nu.s(ID).5",-0.112340249184137
"nu.s(ID).6",-0.122227716433142
"nu.s(ID).7",-0.0622807397032966
"nu.s(ID).8",0.104775906146529
"nu.s(ID).9",-0.0433165048325964
"nu.s(ID).10",-0.0245033016097546
"nu.s(ID).11",0.0581463234334892
"nu.s(ID).12",0.0335715739545806
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.087158573355045
"nu.(Intercept)",1.3284833882266
"tau.s(ID)",0.0118154940451044
"nu.s(ID)",0.0842089832283488
"log_sigma_obs",0
