"coeff_name","estimate"
"tau.s(ID).1",-6.96471916825853e-07
"tau.s(ID).2",-8.26062431802574e-07
"tau.s(ID).3",-3.36326698311406e-07
"tau.s(ID).4",5.51097341086896e-07
"tau.s(ID).5",3.94718636126992e-07
"tau.s(ID).6",-2.75063816266743e-06
"tau.s(ID).7",7.08819266694883e-08
"tau.s(ID).8",1.44257242848235e-06
"tau.s(ID).9",8.32827965276521e-07
"tau.s(ID).10",7.7722832999298e-07
"tau.s(ID).11",1.67614435363046e-06
"tau.s(ID).12",-1.12178822761679e-06
"nu.s(ID).1",0.0443811441124872
"nu.s(ID).2",0.150916967837621
"nu.s(ID).3",0.0628735841493405
"nu.s(ID).4",0.0507519905143847
"nu.s(ID).5",-0.104337523439891
"nu.s(ID).6",0.200113510100677
"nu.s(ID).7",-0.0622265542951385
"nu.s(ID).8",-0.0668400568544072
"nu.s(ID).9",-0.109304443558801
"nu.s(ID).10",-0.0692150132620873
"nu.s(ID).11",-0.201376708697058
"nu.s(ID).12",0.0974220844614027
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.0487325811877903
"nu.(Intercept)",1.4061440062817
"tau.s(ID)",0.000474880284683274
"nu.s(ID)",0.119646442948593
"log_sigma_obs",0
