"coeff_name","estimate"
"tau.s(ID).1",-0.0524562995859457
"tau.s(ID).2",0.00734487077910591
"tau.s(ID).3",-0.0125005086514934
"tau.s(ID).4",-0.0567322771099184
"tau.s(ID).5",0.1770376696315
"tau.s(ID).6",0.00379142135286026
"tau.s(ID).7",0.00866549956374832
"tau.s(ID).8",0.026781575573945
"tau.s(ID).9",-0.0311037469966384
"tau.s(ID).10",-0.0976868030503373
"tau.s(ID).11",0.0990637340507409
"tau.s(ID).12",-0.0331890547866299
"nu.s(ID).1",-0.00593795674019509
"nu.s(ID).2",-0.0884478129663288
"nu.s(ID).3",0.071106356412806
"nu.s(ID).4",0.0985358009879181
"nu.s(ID).5",-0.135597120125072
"nu.s(ID).6",-0.124364359992165
"nu.s(ID).7",0.0273858621860338
"nu.s(ID).8",-0.103303365292886
"nu.s(ID).9",0.000584836562060068
"nu.s(ID).10",0.191140302372128
"nu.s(ID).11",-0.151095711239725
"nu.s(ID).12",0.133986445650714
"omega.te(theta,Ishore).1",-5.38089770423356
"omega.te(theta,Ishore).2",-12.9143313904713
"omega.te(theta,Ishore).3",-16.5191107810273
"omega.te(theta,Ishore).4",-17.7780394080977
"omega.te(theta,Ishore).5",-1.29171843407588
"omega.te(theta,Ishore).6",0.514141563492619
"omega.te(theta,Ishore).7",0.284596899405788
"omega.te(theta,Ishore).8",-1.96740238642583
"omega.te(theta,Ishore).9",-1.21397728238456
"omega.te(theta,Ishore).10",-2.42521912385792
"omega.te(theta,Ishore).11",1.23380110437731
"omega.te(theta,Ishore).12",2.20343316738559
"omega.te(theta,Ishore).13",2.35609568586705
"omega.te(theta,Ishore).14",1.97889557910254
"omega.te(theta,Ishore).15",0.548375321134281
"omega.te(theta,Ishore).16",-2.26080341131135
"omega.te(theta,Ishore).17",-0.716014937171495
"omega.te(theta,Ishore).18",-2.10511176933756
"omega.te(theta,Ishore).19",0.237251105899216
"omega.te(theta,Ishore).20",-0.833878674857136
"omega.te(theta,Ishore).21",6.37663324822855
"omega.te(theta,Ishore).22",15.7339844361169
"omega.te(theta,Ishore).23",21.6823996729141
"omega.te(theta,Ishore).24",56.2395084918431
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.314157151700541
"nu.(Intercept)",1.39130633541665
"omega.(Intercept)",0.0482922133351473
"tau.s(ID)",0.143513315185162
"nu.s(ID)",0.132114287031732
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
