"Dshore","theta","omega"
Inf,-3.14099389751905,0.209676215813502
2.45,-3.14099389751905,0.508842804263046
1.225,-3.14099389751905,0.797462524521015
0.816666666666667,-3.14099389751905,1.06498850839583
0.6125,-3.14099389751905,1.30087388769592
0.49,-3.14099389751905,1.4945717942297
0.408333333333333,-3.14099389751905,1.6355353598056
0.35,-3.14099389751905,1.71321771623204
0.30625,-3.14099389751905,1.71707199531744
0.272222222222222,-3.14099389751905,1.63655132887023
0.245,-3.14099389751905,1.46110884869884
0.222727272727273,-3.14099389751905,1.18019768661168
0.204166666666667,-3.14099389751905,0.78333301687069
0.188461538461538,-3.14099389751905,0.279273572413922
0.175,-3.14099389751905,-0.276820979992638
0.163333333333333,-3.14099389751905,-0.822937747354383
0.153125,-3.14099389751905,-1.29706383667671
0.144117647058824,-3.14099389751905,-1.64550972278059
0.136111111111111,-3.14099389751905,-1.86311307297464
0.128947368421053,-3.14099389751905,-1.96224968608744
0.1225,-3.14099389751905,-1.95531928059694
0.116666666666667,-3.14099389751905,-1.85472157498106
0.111363636363636,-3.14099389751905,-1.67285628771773
0.106521739130435,-3.14099389751905,-1.42212313728491
0.102083333333333,-3.14099389751905,-1.11492184216051
0.098,-3.14099389751905,-0.763652120822475
0.0942307692307692,-3.14099389751905,-0.38071369174874
0.0907407407407407,-3.14099389751905,0.0214937265827608
0.0875,-3.14099389751905,0.430570415694095
0.0844827586206897,-3.14099389751905,0.834116657107324
0.0816666666666667,-3.14099389751905,1.21973273234452
0.0790322580645161,-3.14099389751905,1.57501892292774
0.0765625,-3.14099389751905,1.88757551037905
0.0742424242424242,-3.14099389751905,2.14500277622052
0.0720588235294118,-3.14099389751905,2.33490100197421
0.07,-3.14099389751905,2.44487046916219
0.0680555555555555,-3.14099389751905,2.46282793057916
0.0662162162162162,-3.14099389751905,2.38563208023831
0.0644736842105263,-3.14099389751905,2.22011849205153
0.0628205128205128,-3.14099389751905,1.97364697750596
0.06125,-3.14099389751905,1.65357734808879
0.0597560975609756,-3.14099389751905,1.26726941528716
0.0583333333333333,-3.14099389751905,0.822082990588237
0.0569767441860465,-3.14099389751905,0.325377885479186
0.0556818181818182,-3.14099389751905,-0.215486088552838
0.0544444444444444,-3.14099389751905,-0.793149120020669
0.0532608695652174,-3.14099389751905,-1.40025139743714
0.0521276595744681,-3.14099389751905,-2.0294331093151
0.0510416666666667,-3.14099389751905,-2.67333444416739
0.05,-3.14099389751905,-3.32459559050683
Inf,-3.01281983559224,-1.53016003060665
2.45,-3.01281983559224,-1.07599501805606
1.225,-3.01281983559224,-0.630514216657221
0.816666666666667,-3.01281983559224,-0.202401837561892
0.6125,-3.01281983559224,0.199657908078179
0.49,-3.01281983559224,0.566980809111236
0.408333333333333,-3.01281983559224,0.890882654385528
0.35,-3.01281983559224,1.1626792327493
0.30625,-3.01281983559224,1.3736863330508
0.272222222222222,-3.01281983559224,1.51521974413827
0.245,-3.01281983559224,1.57859525485997
0.222727272727273,-3.01281983559224,1.55512865406413
0.204166666666667,-3.01281983559224,1.43617459712824
0.188461538461538,-3.01281983559224,1.22514287737999
0.175,-3.01281983559224,0.95451117874514
0.163333333333333,-3.01281983559224,0.661050392501589
0.153125,-3.01281983559224,0.381531409927247
0.144117647058824,-3.01281983559224,0.148142135567844
0.136111111111111,-3.01281983559224,-0.0336494168549802
0.128947368421053,-3.01281983559224,-0.16803202469793
0.1225,-3.01281983559224,-0.25920763588016
0.116666666666667,-3.01281983559224,-0.311378198320827
