"Dshore","theta","omega"
Inf,-3.13879468599683,2.01417005521698
2.45,-3.13879468599683,1.56685635727847
1.225,-3.13879468599683,1.12410708214355
0.816666666666667,-3.13879468599683,0.690486652615817
0.6125,-3.13879468599683,0.270559491498868
0.49,-3.13879468599683,-0.131109978403704
0.408333333333333,-3.13879468599683,-0.509957334288305
0.35,-3.13879468599683,-0.861418153351342
0.30625,-3.13879468599683,-1.18092801278922
0.272222222222222,-3.13879468599683,-1.46392248979834
0.245,-3.13879468599683,-1.70583716157512
0.222727272727273,-3.13879468599683,-1.90210760531596
0.204166666666667,-3.13879468599683,-2.04816939821726
0.188461538461538,-3.13879468599683,-2.14065335389031
0.175,-3.13879468599683,-2.18198142931765
0.163333333333333,-3.13879468599683,-2.17632710690435
0.153125,-3.13879468599683,-2.12786424633576
0.144117647058824,-3.13879468599683,-2.04076670729723
0.136111111111111,-3.13879468599683,-1.91921131090494
0.128947368421053,-3.13879468599683,-1.7675714870427
0.1225,-3.13879468599683,-1.59053681857662
0.116666666666667,-3.13879468599683,-1.39282546297002
0.111363636363636,-3.13879468599683,-1.17915557768621
0.106521739130435,-3.13879468599683,-0.954245320188546
0.102083333333333,-3.13879468599683,-0.722812847940339
0.098,-3.13879468599683,-0.489576318404921
0.0942307692307692,-3.13879468599683,-0.259253889045621
0.0907407407407407,-3.13879468599683,-0.0365637173257659
0.0875,-3.13879468599683,0.173776039291312
0.0844827586206897,-3.13879468599683,0.367047223342291
0.0816666666666667,-3.13879468599683,0.538531677363839
0.0790322580645161,-3.13879468599683,0.683511243892627
0.0765625,-3.13879468599683,0.79726776546533
0.0742424242424242,-3.13879468599683,0.875083084618617
0.0720588235294118,-3.13879468599683,0.912239043889161
0.07,-3.13879468599683,0.904017485813634
0.0680555555555555,-3.13879468599683,0.84570029299452
0.0662162162162162,-3.13879468599683,0.734192567867673
0.0644736842105263,-3.13879468599683,0.572334212301812
0.0628205128205128,-3.13879468599683,0.364321112166854
0.06125,-3.13879468599683,0.114349153332717
0.0597560975609756,-3.13879468599683,-0.173385778330682
0.0583333333333333,-3.13879468599683,-0.494687796953421
0.0569767441860465,-3.13879468599683,-0.845361016665588
0.0556818181818182,-3.13879468599683,-1.22120955159726
0.0544444444444444,-3.13879468599683,-1.61803751587853
0.0532608695652174,-3.13879468599683,-2.03164902363946
