"coeff_name","estimate","std"
"tau.s(ID).1",-0.335201320591109,0.219196856793701
"tau.s(ID).2",-0.236578591456345,0.209460585725407
"tau.s(ID).3",0.0375381934031526,0.202994166216414
"tau.s(ID).4",-0.167718540228985,0.200444270417743
"tau.s(ID).5",0.48872366475591,0.263789238130789
"tau.s(ID).6",0.167593141440389,0.190930502481248
"tau.s(ID).7",0.140056880932847,0.209348334810028
"tau.s(ID).8",-0.195237739334426,0.20808048644273
"tau.s(ID).9",0.160458779960322,0.220106719605317
"tau.s(ID).10",0.317780569460239,0.239657122189577
"tau.s(ID).11",-0.267900291937702,0.204300069256951
"tau.s(ID).12",-0.288137300837401,0.232364464720567
"nu.s(ID).1",0.147719899480164,0.0936420304207648
"nu.s(ID).2",0.0220314260952867,0.091463601061749
"nu.s(ID).3",-0.0442639577205159,0.091653562783726
"nu.s(ID).4",0.126119358783263,0.090780460276181
"nu.s(ID).5",-0.201016584168855,0.117027294218294
"nu.s(ID).6",0.210411487810599,0.0901886363507765
"nu.s(ID).7",-0.0762439542468234,0.0945941267861563
"nu.s(ID).8",0.0108778499175373,0.0916259748117261
"nu.s(ID).9",-0.148752278154768,0.100804573382853
"nu.s(ID).10",-0.163757657548243,0.107030948038437
"nu.s(ID).11",0.130174340100808,0.0919439295160318
"nu.s(ID).12",-0.123894763017329,0.0975847569435031
"tau.(Intercept)",-0.49555038312984,0.122002721382649
"nu.(Intercept)",1.42551781958966,0.0568419172692698
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.29008858452579,0.684771934857479
"nu.s(ID)",3.72174344021931,0.594217213710753
"log_sigma_obs",0,NA
