"coeff_name","estimate"
"tau.s(ID).1",0.0838278231752997
"tau.s(ID).2",0.0107541417946003
"tau.s(ID).3",-0.40566511811749
"tau.s(ID).4",0.209135740797164
"tau.s(ID).5",0.292658375910484
"tau.s(ID).6",-0.279336586483319
"tau.s(ID).7",0.0742261880807534
"tau.s(ID).8",0.143490176008127
"tau.s(ID).9",-0.239283869604256
"tau.s(ID).10",0.144944872997341
"tau.s(ID).11",-0.025151866210157
"tau.s(ID).12",-0.0483152458757924
"nu.s(ID).1",-0.0414823107275884
"nu.s(ID).2",-0.0794813736309631
"nu.s(ID).3",0.155951546327478
"nu.s(ID).4",0.0249550741106898
"nu.s(ID).5",-0.0464235885736831
"nu.s(ID).6",0.127891641461166
"nu.s(ID).7",-0.110918635722765
"nu.s(ID).8",-0.0770476643237042
"nu.s(ID).9",-0.0981367402221305
"nu.s(ID).10",-0.020739048729997
"nu.s(ID).11",0.0114745054443202
"nu.s(ID).12",0.0963911490264622
"omega.te(theta,Ishore).1",-5.62239164445318
"omega.te(theta,Ishore).2",-13.8189199865835
"omega.te(theta,Ishore).3",-39.7908306078473
"omega.te(theta,Ishore).4",-179.148815282299
"omega.te(theta,Ishore).5",0.0391080164743581
"omega.te(theta,Ishore).6",0.748831465073251
"omega.te(theta,Ishore).7",0.554846049257471
"omega.te(theta,Ishore).8",-2.04579873939051
"omega.te(theta,Ishore).9",-5.80514385817006
"omega.te(theta,Ishore).10",-1.79631228841509
"omega.te(theta,Ishore).11",1.87519975189917
"omega.te(theta,Ishore).12",3.07068688601086
"omega.te(theta,Ishore).13",4.39470876198618
"omega.te(theta,Ishore).14",28.9512182204909
"omega.te(theta,Ishore).15",2.09900820733795
"omega.te(theta,Ishore).16",-2.34147034025236
"omega.te(theta,Ishore).17",-1.17336418063634
"omega.te(theta,Ishore).18",-2.08648244100225
"omega.te(theta,Ishore).19",-4.71188397855451
"omega.te(theta,Ishore).20",-3.35015579448731
"omega.te(theta,Ishore).21",4.17474219970751
"omega.te(theta,Ishore).22",17.5562212000655
"omega.te(theta,Ishore).23",38.5060938587214
"omega.te(theta,Ishore).24",163.754212777796
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.0997899471219427
"nu.(Intercept)",1.37865747305838
"omega.(Intercept)",0.187451231604103
"tau.s(ID)",0.256416359719114
"nu.s(ID)",0.115691067334348
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
