"coeff_name","estimate"
"tau.s(ID).1",0.00107273251458959
"tau.s(ID).2",0.00280352898223075
"tau.s(ID).3",-0.013063243641317
"tau.s(ID).4",0.00590416404160959
"tau.s(ID).5",0.00427163603305672
"tau.s(ID).6",-0.00116957229894453
"nu.s(ID).1",-0.129355255955754
"nu.s(ID).2",-0.00653033117305471
"nu.s(ID).3",0.174943419972867
"nu.s(ID).4",0.0540811515642158
"nu.s(ID).5",0.0136056905299321
"nu.s(ID).6",-0.113578482129761
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0718404716426781
"nu.(Intercept)",1.35043176452422
"tau.s(ID)",0.0386312678108003
"nu.s(ID)",0.118256129738271
"log_sigma_obs",0
