"coeff_name","estimate"
"tau.s(ID).1",-0.260812812035282
"tau.s(ID).2",-0.0305801695764714
"tau.s(ID).3",0.14515412455961
"tau.s(ID).4",0.136819994069818
"tau.s(ID).5",0.547588621587599
"tau.s(ID).6",-0.464938829236363
"nu.s(ID).1",0.00119542286882981
"nu.s(ID).2",-0.00105839222282045
"nu.s(ID).3",-1.55322669616152e-05
"nu.s(ID).4",0.000574703429892937
"nu.s(ID).5",-0.00206513902979098
"nu.s(ID).6",0.00116666632832656
"omega.te(theta,Ishore).1",-9.85538107649179
"omega.te(theta,Ishore).2",-22.6724366983523
"omega.te(theta,Ishore).3",-45.3327738200625
"omega.te(theta,Ishore).4",-223.765292008247
"omega.te(theta,Ishore).5",-1.09726748459755
"omega.te(theta,Ishore).6",0.580292512346058
"omega.te(theta,Ishore).7",3.72165034353536
"omega.te(theta,Ishore).8",3.09068052994129
"omega.te(theta,Ishore).9",25.3367681748921
"omega.te(theta,Ishore).10",0.0473193086294047
"omega.te(theta,Ishore).11",-4.20332025815123
"omega.te(theta,Ishore).12",-3.15859444982525
"omega.te(theta,Ishore).13",-4.59431972948677
"omega.te(theta,Ishore).14",-12.3790948585581
"omega.te(theta,Ishore).15",-0.691932460423104
"omega.te(theta,Ishore).16",-2.80930603246388
"omega.te(theta,Ishore).17",0.01738787309966
"omega.te(theta,Ishore).18",0.126082619123662
"omega.te(theta,Ishore).19",5.83497605182763
"omega.te(theta,Ishore).20",-2.68640614891718
"omega.te(theta,Ishore).21",9.59769944410891
"omega.te(theta,Ishore).22",27.3954710710834
"omega.te(theta,Ishore).23",49.0475135881054
"omega.te(theta,Ishore).24",21.5498717226693
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.348745728422367
"nu.(Intercept)",1.39209231358847
"omega.(Intercept)",0.0262703113354628
"tau.s(ID)",0.332984146502863
"nu.s(ID)",0.0125607818894982
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
