"coeff_name","estimate"
"tau.s(ID).1",0.0386873153134345
"tau.s(ID).2",-0.0638016160080004
"tau.s(ID).3",-0.421317815801127
"tau.s(ID).4",0.139188066320539
"tau.s(ID).5",0.456780627695689
"tau.s(ID).6",-0.397133325482565
"tau.s(ID).7",-0.240350717084802
"tau.s(ID).8",-0.202886940437212
"tau.s(ID).9",-0.0900888044074479
"tau.s(ID).10",0.219270997268441
"tau.s(ID).11",0.273186588591481
"tau.s(ID).12",0.179920965750673
"nu.s(ID).1",-0.0185781592461824
"nu.s(ID).2",-0.0488101646675177
"nu.s(ID).3",0.0759264541884831
"nu.s(ID).4",0.0727625660176098
"nu.s(ID).5",-0.127414234012657
"nu.s(ID).6",0.161792781368013
"nu.s(ID).7",0.0288947234168864
"nu.s(ID).8",0.04696500202831
"nu.s(ID).9",-0.00208657484943627
"nu.s(ID).10",-0.165395543437326
"nu.s(ID).11",-0.0777578794091397
"nu.s(ID).12",-0.0178746906296178
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.238364686125858
"nu.(Intercept)",1.32090517674516
"tau.s(ID)",0.312353465787883
"nu.s(ID)",0.117352262791716
"log_sigma_obs",0
