"coeff_name","estimate"
"tau.s(ID).1",-0.000237544924268224
"tau.s(ID).2",-0.000378235379457682
"tau.s(ID).3",0.000118628009558402
"tau.s(ID).4",-0.000138297224399796
"tau.s(ID).5",0.000463225053670766
"tau.s(ID).6",-7.71498686934347e-05
"tau.s(ID).7",8.58114541418416e-05
"tau.s(ID).8",-0.000184992692520123
"tau.s(ID).9",1.84336355438961e-05
"tau.s(ID).10",0.000112422789709245
"tau.s(ID).11",0.000119014649546177
"tau.s(ID).12",0.000108753232854026
"nu.s(ID).1",0.0934688444661216
"nu.s(ID).2",0.229881653487973
"nu.s(ID).3",0.0848168265223044
"nu.s(ID).4",0.0985149582385742
"nu.s(ID).5",-0.116290507842869
"nu.s(ID).6",0.00884124660819487
"nu.s(ID).7",-0.124634325770879
"nu.s(ID).8",0.0335816108225674
"nu.s(ID).9",-0.0999655023311988
"nu.s(ID).10",-0.158542635021746
"nu.s(ID).11",-0.106535132775164
"nu.s(ID).12",0.0430418373548506
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.0710548029684558
"nu.(Intercept)",1.4029782071073
"tau.s(ID)",0.00601862612688906
"nu.s(ID)",0.12238347685097
"log_sigma_obs",0
