"coeff_name","estimate"
"tau.s(ID).1",-0.00119636165804463
"tau.s(ID).2",-0.000119556895332411
"tau.s(ID).3",-0.000284958955353403
"tau.s(ID).4",0.00245829362827473
"tau.s(ID).5",0.00148571756812641
"tau.s(ID).6",-0.00186412181759582
"nu.s(ID).1",0.0859286883639982
"nu.s(ID).2",-0.0473487626003051
"nu.s(ID).3",0.0425269863771286
"nu.s(ID).4",-0.0708601608718948
"nu.s(ID).5",-0.181427869790932
"nu.s(ID).6",0.14098266885808
"omega.te(theta,Ishore).1",-9.69772786431542
"omega.te(theta,Ishore).2",-18.5719343334554
"omega.te(theta,Ishore).3",-21.1044701638294
"omega.te(theta,Ishore).4",-346.665078163763
"omega.te(theta,Ishore).5",-1.26337649137501
"omega.te(theta,Ishore).6",2.03501702014302
"omega.te(theta,Ishore).7",0.326185366656769
"omega.te(theta,Ishore).8",-0.655082768347341
"omega.te(theta,Ishore).9",-0.529845155043787
"omega.te(theta,Ishore).10",-1.28704277815152
"omega.te(theta,Ishore).11",2.41359394371118
"omega.te(theta,Ishore).12",1.69129042068454
"omega.te(theta,Ishore).13",4.35277004658249
"omega.te(theta,Ishore).14",4.32623655276072
"omega.te(theta,Ishore).15",0.794057153015237
"omega.te(theta,Ishore).16",-1.83368994989597
"omega.te(theta,Ishore).17",-1.38064134443161
"omega.te(theta,Ishore).18",-1.08262376264454
"omega.te(theta,Ishore).19",-3.27199076937759
"omega.te(theta,Ishore).20",-0.301516189677697
"omega.te(theta,Ishore).21",11.4086823303106
"omega.te(theta,Ishore).22",19.9961380559092
"omega.te(theta,Ishore).23",46.2569096277783
"omega.te(theta,Ishore).24",137.287645142875
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.123136323767367
"nu.(Intercept)",1.31690924946864
"omega.(Intercept)",0.120315191008719
"tau.s(ID)",0.0170395339655874
"nu.s(ID)",0.113915690202254
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
