"coeff_name","estimate"
"tau.s(ID).1",-0.117187195933645
"tau.s(ID).2",0.370668805013811
"tau.s(ID).3",-0.0354727441028254
"tau.s(ID).4",-0.337119620461499
"tau.s(ID).5",0.652146346658291
"tau.s(ID).6",-0.513106677589
"nu.s(ID).1",-2.24389764535977e-06
"nu.s(ID).2",-0.000343871453152206
"nu.s(ID).3",-0.000130210515423064
"nu.s(ID).4",0.000596497407023906
"nu.s(ID).5",-0.000278447995955838
"nu.s(ID).6",0.000146012124477981
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.0397075007330876
"nu.(Intercept)",1.31230380047049
"tau.s(ID)",0.411838747643417
"nu.s(ID)",0.00650494408085065
"log_sigma_obs",0
