"Dshore","theta","omega"
Inf,-3.08915125925775,2.22436025173203
2.45,-3.08915125925775,1.96391014241489
1.225,-3.08915125925775,1.7053687688906
0.816666666666667,-3.08915125925775,1.45064486695201
0.6125,-3.08915125925775,1.20164717239199
0.49,-3.08915125925775,0.960284421003386
0.408333333333333,-3.08915125925775,0.728465348579049
0.35,-3.08915125925775,0.508098690911836
0.30625,-3.08915125925775,0.301093183794601
0.272222222222222,-3.08915125925775,0.109357563020198
0.245,-3.08915125925775,-0.0651994356185195
0.222727272727273,-3.08915125925775,-0.220669076328698
0.204166666666667,-3.08915125925775,-0.355142623317483
0.188461538461538,-3.08915125925775,-0.466730619725362
0.175,-3.08915125925775,-0.554903058798721
0.163333333333333,-3.08915125925775,-0.621362729636141
0.153125,-3.08915125925775,-0.668019964982853
0.144117647058824,-3.08915125925775,-0.696785097584091
0.136111111111111,-3.08915125925775,-0.709568460185086
0.128947368421053,-3.08915125925775,-0.708280385531071
0.1225,-3.08915125925775,-0.694831206367279
0.116666666666667,-3.08915125925775,-0.671131255438944
0.111363636363636,-3.08915125925775,-0.639090865491295
0.106521739130435,-3.08915125925775,-0.600620369269569
0.102083333333333,-3.08915125925775,-0.557630099518995
0.098,-3.08915125925775,-0.512030388984808
0.0942307692307692,-3.08915125925775,-0.46573157041224
0.0907407407407407,-3.08915125925775,-0.420643976546523
0.0875,-3.08915125925775,-0.378677940132889
0.0844827586206897,-3.08915125925775,-0.34174625704045
0.0816666666666667,-3.08915125925775,-0.311896437799207
0.0790322580645161,-3.08915125925775,-0.291377611812942
0.0765625,-3.08915125925775,-0.282455438218461
0.0742424242424242,-3.08915125925775,-0.287395576152568
0.0720588235294118,-3.08915125925775,-0.308463684752068
0.07,-3.08915125925775,-0.347925423153768
0.0680555555555555,-3.08915125925775,-0.40804645049447
0.0662162162162162,-3.08915125925775,-0.491092425910982
0.0644736842105263,-3.08915125925775,-0.598900195834704
0.0628205128205128,-3.08915125925775,-0.730467097249378
0.06125,-3.08915125925775,-0.88363624401133
0.0597560975609756,-3.08915125925775,-1.05624741158583
0.0583333333333333,-3.08915125925775,-1.24614037543816
0.0569767441860465,-3.08915125925775,-1.45115491103358
0.0556818181818182,-3.08915125925775,-1.66913079383737
0.0544444444444444,-3.08915125925775,-1.8979077993148
0.0532608695652174,-3.08915125925775,-2.13532570293114
0.0521276595744681,-3.08915125925775,-2.37922428015166
0.0510416666666667,-3.08915125925775,-2.62744330644164
0.05,-3.08915125925775,-2.87782255726634
Inf,-2.96202750206364,-0.0664275133642076
2.45,-2.96202750206364,-0.0124739269345857
1.225,-2.96202750206364,0.0404664933832692
0.816666666666667,-2.96202750206364,0.0913805814775906
0.6125,-2.96202750206364,0.139255171236613
0.49,-2.96202750206364,0.183077096548567
0.408333333333333,-2.96202750206364,0.22183319130169
0.35,-2.96202750206364,0.254510289384211
0.30625,-2.96202750206364,0.280095224684366
0.272222222222222,-2.96202750206364,0.297574831090389
0.245,-2.96202750206364,0.305935942490511
0.222727272727273,-2.96202750206364,0.304165392772967
0.204166666666667,-2.96202750206364,0.291250015825989
0.188461538461538,-2.96202750206364,0.266188909806372
0.175,-2.96202750206364,0.228845985300987
0.163333333333333,-2.96202750206364,0.180505543095972
0.153125,-2.96202750206364,0.122583912600383
0.144117647058824,-2.96202750206364,0.0564974232232776
0.136111111111111,-2.96202750206364,-0.016337595626289
0.128947368421053,-2.96202750206364,-0.0945048145392603
0.1225,-2.96202750206364,-0.176587904106579
0.116666666666667,-2.96202750206364,-0.26117053491919
0.111363636363636,-2.96202750206364,-0.346836377568035
0.106521739130435,-2.96202750206364,-0.432169102644059
0.102083333333333,-2.96202750206364,-0.515752380738205
0.098,-2.96202750206364,-0.596169882441415
0.0942307692307692,-2.96202750206364,-0.672005278344635
0.0907407407407407,-2.96202750206364,-0.741842239038807
0.0875,-2.96202750206364,-0.804264435114876
0.0844827586206897,-2.96202750206364,-0.857864380659734
0.0816666666666667,-2.96202750206364,-0.901718263589911
0.0790322580645161,-2.96202750206364,-0.935626155712215
0.0765625,-2.96202750206364,-0.95944747648887
0.0742424242424242,-2.96202750206364,-0.973041645382101
0.0720588235294118,-2.96202750206364,-0.976268081854134
0.07,-2.96202750206364,-0.968986205367194
0.0680555555555555,-2.96202750206364,-0.951055435383506
0.0662162162162162,-2.96202750206364,-0.922335191365296
0.0644736842105263,-2.96202750206364,-0.882788185866021
0.0628205128205128,-2.96202750206364,-0.833061117022452
0.06125,-2.96202750206364,-0.774078714086813
0.0597560975609756,-2.96202750206364,-0.706766510468309
0.0583333333333333,-2.96202750206364,-0.632050039576148
0.0569767441860465,-2.96202750206364,-0.550854834819537
0.0556818181818182,-2.96202750206364,-0.464106429607684
0.0544444444444444,-2.96202750206364,-0.372730357349795
0.0532608695652174,-2.96202750206364,-0.277652151455078
0.0521276595744681,-2.96202750206364,-0.17979734533274
0.0510416666666667,-2.96202750206364,-0.0800914723919866
0.05,-2.96202750206364,0.0205399339579729
Inf,-2.83490374486953,-2.41977289234732
2.45,-2.83490374486953,-2.05658655222317
1.225,-2.83490374486953,-1.69727724719216
0.816666666666667,-2.83490374486953,-1.34572201234738
0.6125,-2.83490374486953,-1.00579788278198
0.49,-2.83490374486953,-0.681381893589082
0.408333333333333,-2.83490374486953,-0.376351079861796
0.35,-2.83490374486953,-0.0945824766932555
0.30625,-2.83490374486953,0.160046880823418
0.272222222222222,-2.83490374486953,0.3836599575951
0.245,-2.83490374486953,0.572379718528667
0.222727272727273,-2.83490374486953,0.722329128530995
0.204166666666667,-2.83490374486953,0.829631152508959
0.188461538461538,-2.83490374486953,0.890452522928858
0.175,-2.83490374486953,0.904046232904181
0.163333333333333,-2.83490374486953,0.874734229489362
0.153125,-2.83490374486953,0.807309630976728
0.144117647058824,-2.83490374486953,0.706565555658604
0.136111111111111,-2.83490374486953,0.577295121827313
0.128947368421053,-2.83490374486953,0.424291447775181
0.1225,-2.83490374486953,0.252347651794531
0.116666666666667,-2.83490374486953,0.066256852177687
0.111363636363636,-2.83490374486953,-0.129187832783025
0.106521739130435,-2.83490374486953,-0.329193284795279
0.102083333333333,-2.83490374486953,-0.528966385566754
0.098,-2.83490374486953,-0.723714016805123
0.0942307692307692,-2.83490374486953,-0.908643060218062
