"coeff_name","estimate"
"tau.s(ID).1",0.465155211307508
"tau.s(ID).2",0.0936085852167006
"tau.s(ID).3",-0.478463285534879
"tau.s(ID).4",0.141068002153605
"tau.s(ID).5",0.528661795661427
"tau.s(ID).6",-0.743233410256493
"nu.s(ID).1",-0.0113909744295699
"nu.s(ID).2",-0.00836114587989274
"nu.s(ID).3",0.0453081316396147
"nu.s(ID).4",-0.00266304817905027
"nu.s(ID).5",-0.0217923830508456
"nu.s(ID).6",-0.00682213345294528
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.218285832000377
"nu.(Intercept)",1.38339912722218
"tau.s(ID)",0.484263856998129
"nu.s(ID)",0.0523882773410262
"log_sigma_obs",0
