"coeff_name","estimate"
"tau.s(ID).1",0.388489900645204
"tau.s(ID).2",-0.251590680709509
"tau.s(ID).3",-0.586418307074527
"tau.s(ID).4",0.0479384581555745
"tau.s(ID).5",0.704396064017869
"tau.s(ID).6",-0.422398098679282
"nu.s(ID).1",0.0775039033511283
"nu.s(ID).2",0.154910697324496
"nu.s(ID).3",-0.0412664191477954
"nu.s(ID).4",-0.0260972721959325
"nu.s(ID).5",-0.0212517982929485
"nu.s(ID).6",-0.208750004212258
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.49583269455725
"nu.(Intercept)",1.28241489499983
"tau.s(ID)",0.494645555321526
"nu.s(ID)",0.137895404752667
"log_sigma_obs",0
