"coeff_name","estimate"
"tau.s(ID).1",-3.23812187105612e-05
"tau.s(ID).2",-3.2854340673677e-05
"tau.s(ID).3",-4.3622758437219e-05
"tau.s(ID).4",1.84053242858244e-06
"tau.s(ID).5",5.31932901673775e-05
"tau.s(ID).6",-0.000107628411285046
"tau.s(ID).7",1.31763932674741e-06
"tau.s(ID).8",0.000112036769024214
"tau.s(ID).9",7.35209407996317e-05
"tau.s(ID).10",-1.22251429595701e-05
"tau.s(ID).11",-1.46900456445811e-06
"tau.s(ID).12",1.21112414411993e-05
"nu.s(ID).1",0.0143412777727394
"nu.s(ID).2",0.00907059510361288
"nu.s(ID).3",0.0862461179702258
"nu.s(ID).4",0.0475457384593419
"nu.s(ID).5",-0.0531301423973672
"nu.s(ID).6",0.10932534740743
"nu.s(ID).7",0.00676821859523699
"nu.s(ID).8",-0.149687649829
"nu.s(ID).9",-0.127015541642516
"nu.s(ID).10",-0.00103674713469558
"nu.s(ID).11",0.00297025909670752
"nu.s(ID).12",0.0236446881647911
"omega.te(theta,Ishore).1",-5.15527053154998
"omega.te(theta,Ishore).2",-19.6794930936505
"omega.te(theta,Ishore).3",-39.9307990071296
"omega.te(theta,Ishore).4",-166.789693481083
"omega.te(theta,Ishore).5",-0.956625136961466
"omega.te(theta,Ishore).6",0.531621041001243
"omega.te(theta,Ishore).7",0.273082043848542
"omega.te(theta,Ishore).8",-1.70004657501525
"omega.te(theta,Ishore).9",-2.80614568332796
"omega.te(theta,Ishore).10",-2.17993486089133
"omega.te(theta,Ishore).11",1.86448685314252
"omega.te(theta,Ishore).12",1.55820434732436
"omega.te(theta,Ishore).13",3.90402235473307
"omega.te(theta,Ishore).14",10.4464829381788
"omega.te(theta,Ishore).15",-0.330156876234277
"omega.te(theta,Ishore).16",-3.02700077591439
"omega.te(theta,Ishore).17",-0.441969736162476
"omega.te(theta,Ishore).18",-2.26305392128308
"omega.te(theta,Ishore).19",-1.95999380906307
"omega.te(theta,Ishore).20",-0.0387117319576955
"omega.te(theta,Ishore).21",6.39842801695302
"omega.te(theta,Ishore).22",22.2791972726787
"omega.te(theta,Ishore).23",42.9238096214291
"omega.te(theta,Ishore).24",130.566342278632
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.6189620652818
"nu.(Intercept)",1.48419972240767
"omega.(Intercept)",0.0696215906782345
"tau.s(ID)",0.00302270247661284
"nu.s(ID)",0.0809085526075381
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
