"coeff_name","estimate"
"tau.s(ID).1",-0.0779053951662557
"tau.s(ID).2",-0.400724959873414
"tau.s(ID).3",0.272551640350433
"tau.s(ID).4",-0.0834639211922782
"tau.s(ID).5",0.211641169199718
"tau.s(ID).6",0.0525722007330681
"nu.s(ID).1",0.0943463814602123
"nu.s(ID).2",0.0809150163798086
"nu.s(ID).3",0.00221185716817716
"nu.s(ID).4",-0.0592157889755289
"nu.s(ID).5",-0.0486238424524945
"nu.s(ID).6",-0.0911739501268981
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.00653478554984556
"nu.(Intercept)",1.37584057771636
"tau.s(ID)",0.273609665189004
"nu.s(ID)",0.102039435651258
"log_sigma_obs",0
