"coeff_name","estimate"
"tau.s(ID).1",0.104914061816386
"tau.s(ID).2",-0.0723211728316352
"tau.s(ID).3",-0.00800272470354345
"tau.s(ID).4",0.0611890968713726
"tau.s(ID).5",0.335378116134811
"tau.s(ID).6",-0.267599586074337
"tau.s(ID).7",0.163465396366473
"tau.s(ID).8",0.0235574995949118
"tau.s(ID).9",-0.58897644314026
"tau.s(ID).10",0.0794553082291961
"tau.s(ID).11",0.00806195982377203
"tau.s(ID).12",0.0692004832125084
"nu.s(ID).1",-0.0458507856396593
"nu.s(ID).2",0.0741048727599129
"nu.s(ID).3",0.118172590939224
"nu.s(ID).4",-0.0389917736622678
"nu.s(ID).5",-0.197421766151579
"nu.s(ID).6",-0.130618850013864
"nu.s(ID).7",0.0702216099381289
"nu.s(ID).8",-0.020840588166131
"nu.s(ID).9",0.0403129722229973
"nu.s(ID).10",-0.0610941616222963
"nu.s(ID).11",0.0588756618056867
"nu.s(ID).12",0.0771816239434759
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.126068480247225
"nu.(Intercept)",1.41997564349397
"tau.s(ID)",0.277913889811059
"nu.s(ID)",0.12229843676632
"log_sigma_obs",0
