"coeff_name","estimate"
"tau.s(ID).1",-1.87148528129121e-05
"tau.s(ID).2",-1.36576671995261e-05
"tau.s(ID).3",-4.69732473184408e-06
"tau.s(ID).4",-1.40284894802809e-05
"tau.s(ID).5",1.93375084105343e-05
"tau.s(ID).6",-7.86490057476422e-06
"tau.s(ID).7",7.54025906807337e-07
"tau.s(ID).8",-1.71280720491344e-06
"tau.s(ID).9",-3.74592027095456e-05
"tau.s(ID).10",2.66073455815966e-05
"tau.s(ID).11",2.21409573648088e-05
"tau.s(ID).12",2.89702411347573e-05
"nu.s(ID).1",0.292521751952517
"nu.s(ID).2",0.0974505699015344
"nu.s(ID).3",-0.137351078599098
"nu.s(ID).4",0.145767320461543
"nu.s(ID).5",-0.353469546862318
"nu.s(ID).6",0.117430822214923
"nu.s(ID).7",0.0226211357326057
"nu.s(ID).8",-0.072769735152754
"nu.s(ID).9",0.152505915837262
"nu.s(ID).10",-0.0778936978310269
"nu.s(ID).11",-0.150837765618678
"nu.s(ID).12",-0.0435294443895422
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0351919842972557
"nu.(Intercept)",1.35691310493447
"tau.s(ID)",0.00223109257996695
"nu.s(ID)",0.170563204977463
"log_sigma_obs",0
