"coeff_name","estimate"
"tau.s(ID).1",0.0494124283153864
"tau.s(ID).2",-0.271205220627047
"tau.s(ID).3",-0.350982987859291
"tau.s(ID).4",0.292098977233784
"tau.s(ID).5",0.538127207087729
"tau.s(ID).6",-0.250216777911943
"nu.s(ID).1",-0.00166112609565869
"nu.s(ID).2",0.00328367864704948
"nu.s(ID).3",0.0012277204098976
"nu.s(ID).4",0.000221725072767125
"nu.s(ID).5",-0.00290542774703272
"nu.s(ID).6",-0.000268143558616073
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0808491078262048
"nu.(Intercept)",1.2103290155258
"tau.s(ID)",0.337411149493133
"nu.s(ID)",0.0157158146541116
"log_sigma_obs",0
