"coeff_name","estimate"
"tau.s(ID).1",0.000232100590563402
"tau.s(ID).2",-0.000205065307818771
"tau.s(ID).3",-0.000101979014967543
"tau.s(ID).4",-0.000132120677878653
"tau.s(ID).5",0.000132737609751595
"tau.s(ID).6",-0.000240403733683994
"tau.s(ID).7",7.407553671051e-05
"tau.s(ID).8",-5.48568675477649e-05
"tau.s(ID).9",-5.79498687063472e-05
"tau.s(ID).10",0.000132836442929711
"tau.s(ID).11",0.000194417585273221
"tau.s(ID).12",9.31988699801429e-05
"nu.s(ID).1",-0.0476069565639799
"nu.s(ID).2",0.141834695432828
"nu.s(ID).3",0.0925108901730445
"nu.s(ID).4",0.36065643959827
"nu.s(ID).5",-0.343807641046132
"nu.s(ID).6",0.113824370596808
"nu.s(ID).7",-0.0797835494377464
"nu.s(ID).8",-0.0676142442143277
"nu.s(ID).9",-0.0331470238091339
"nu.s(ID).10",-0.0496629463370713
"nu.s(ID).11",-0.0636952744692548
"nu.s(ID).12",-0.087454441906533
"omega.te(theta,Ishore).1",-5.44447217536001
"omega.te(theta,Ishore).2",-10.8739102471014
"omega.te(theta,Ishore).3",-13.1839184971893
"omega.te(theta,Ishore).4",-110.819837942467
"omega.te(theta,Ishore).5",-4.76921849247071
"omega.te(theta,Ishore).6",0.0259933017354829
"omega.te(theta,Ishore).7",2.34598655484738
"omega.te(theta,Ishore).8",-2.7765690730201
"omega.te(theta,Ishore).9",-3.06533234040783
"omega.te(theta,Ishore).10",-0.769670335561152
"omega.te(theta,Ishore).11",-1.43836407750106
"omega.te(theta,Ishore).12",0.823264778938277
"omega.te(theta,Ishore).13",-2.06774805575777
"omega.te(theta,Ishore).14",-1.8634364937498
"omega.te(theta,Ishore).15",1.56108184990528
"omega.te(theta,Ishore).16",-4.71845321990276
"omega.te(theta,Ishore).17",0.246812596457226
"omega.te(theta,Ishore).18",-3.19009109553562
"omega.te(theta,Ishore).19",2.19504560145188
"omega.te(theta,Ishore).20",-1.56196826591343
"omega.te(theta,Ishore).21",4.26297161977396
"omega.te(theta,Ishore).22",11.0836640002734
"omega.te(theta,Ishore).23",13.238881929577
"omega.te(theta,Ishore).24",19.003177143785
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.0176098041647375
"nu.(Intercept)",1.34149884967368
"omega.(Intercept)",0.106473438325222
"tau.s(ID)",0.00592528782988619
"nu.s(ID)",0.17116095788463
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
