"coeff_name","estimate"
"tau.s(ID).1",-0.00884716878460924
"tau.s(ID).2",0.00608369648710637
"tau.s(ID).3",-0.00190584114129584
"tau.s(ID).4",0.00584010152732735
"tau.s(ID).5",0.00329476226402436
"tau.s(ID).6",-0.00471943943989706
"nu.s(ID).1",0.258835138344498
"nu.s(ID).2",-0.239005733240468
"nu.s(ID).3",-0.0729984318036848
"nu.s(ID).4",-0.00887945188310783
"nu.s(ID).5",-0.173865497440798
"nu.s(ID).6",0.225488793257488
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.249788162793914
"nu.(Intercept)",1.45145630429687
"tau.s(ID)",0.0396547335414798
"nu.s(ID)",0.197615759716408
"log_sigma_obs",0
