"coeff_name","estimate"
"tau.s(ID).1",0.00605655468463417
"tau.s(ID).2",-0.011612938794837
"tau.s(ID).3",-0.00400043048391415
"tau.s(ID).4",0.00480866111585738
"tau.s(ID).5",0.00917475456518433
"tau.s(ID).6",-0.00469753494453039
"nu.s(ID).1",-0.0391657632497023
"nu.s(ID).2",0.149897589292876
"nu.s(ID).3",0.179014168648965
"nu.s(ID).4",0.0239532914388869
"nu.s(ID).5",-0.330259690928336
"nu.s(ID).6",0.0120190256702518
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0486795987723709
"nu.(Intercept)",1.37186675082634
"tau.s(ID)",0.0410958328729958
"nu.s(ID)",0.170980610928734
"log_sigma_obs",0
