"coeff_name","estimate"
"tau.s(ID).1",0.0989609242035215
"tau.s(ID).2",-0.305710334359975
"tau.s(ID).3",0.174302286595843
"tau.s(ID).4",-0.247532686918383
"tau.s(ID).5",0.353308813579015
"tau.s(ID).6",-0.114067628614076
"nu.s(ID).1",0.0571360151729496
"nu.s(ID).2",0.0507011415805831
"nu.s(ID).3",0.107738326443238
"nu.s(ID).4",-0.0366812832302117
"nu.s(ID).5",-0.142761457032923
"nu.s(ID).6",-0.0668843811410395
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.0488384101659168
"nu.(Intercept)",1.38746533079023
"tau.s(ID)",0.29951071967386
"nu.s(ID)",0.118638946446327
"log_sigma_obs",0
