"coeff_name","estimate"
"tau.s(ID).1",0.123827414250061
"tau.s(ID).2",-0.445973186390937
"tau.s(ID).3",-0.768036671204615
"tau.s(ID).4",-0.13198509616962
"tau.s(ID).5",0.495814639727134
"tau.s(ID).6",-0.203043374284037
"tau.s(ID).7",0.143631678853234
"tau.s(ID).8",-0.149407858681899
"tau.s(ID).9",0.147884315370466
"tau.s(ID).10",0.333705918210174
"tau.s(ID).11",0.363549570736588
"tau.s(ID).12",0.247485985297603
"nu.s(ID).1",0.0315767979394256
"nu.s(ID).2",0.0847381657153082
"nu.s(ID).3",-0.00351150809045519
"nu.s(ID).4",-0.00862263963463445
"nu.s(ID).5",-0.0231751714870128
"nu.s(ID).6",-0.0653435734909967
"nu.s(ID).7",-0.0360792036449182
"nu.s(ID).8",-0.0622592680110759
"nu.s(ID).9",-0.00110070501745271
"nu.s(ID).10",-0.0116166318914506
"nu.s(ID).11",0.0460836111118594
"nu.s(ID).12",0.00849991474885558
"omega.te(theta,Ishore).1",-7.95422748178342
"omega.te(theta,Ishore).2",-11.3270528034912
"omega.te(theta,Ishore).3",-13.5710160595799
"omega.te(theta,Ishore).4",-32.9032282618384
"omega.te(theta,Ishore).5",-0.511606444193655
"omega.te(theta,Ishore).6",-0.0755409762851419
"omega.te(theta,Ishore).7",0.537964142676558
"omega.te(theta,Ishore).8",-2.87249939812066
"omega.te(theta,Ishore).9",-1.31226964404045
"omega.te(theta,Ishore).10",-0.251754811219396
"omega.te(theta,Ishore).11",-0.438862826816985
"omega.te(theta,Ishore).12",2.17545986181959
"omega.te(theta,Ishore).13",1.70142720902212
"omega.te(theta,Ishore).14",7.28477700462321
"omega.te(theta,Ishore).15",2.74874154074918
"omega.te(theta,Ishore).16",-3.68971295847229
"omega.te(theta,Ishore).17",-0.33707501062498
"omega.te(theta,Ishore).18",-2.01173479366915
"omega.te(theta,Ishore).19",-2.64360140562507
"omega.te(theta,Ishore).20",-4.8848680401235
"omega.te(theta,Ishore).21",8.44884618158796
"omega.te(theta,Ishore).22",13.969226816951
"omega.te(theta,Ishore).23",18.8970336989351
"omega.te(theta,Ishore).24",63.6011829170639
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.018769165451099
"nu.(Intercept)",1.30615674479455
"omega.(Intercept)",-0.0951511050857533
"tau.s(ID)",0.394112187268022
"nu.s(ID)",0.078539528417361
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
