"coeff_name","estimate"
"tau.s(ID).1",8.64789022466817e-06
"tau.s(ID).2",-1.1333291378573e-05
"tau.s(ID).3",-5.59111386256443e-06
"tau.s(ID).4",-7.27903045355917e-07
"tau.s(ID).5",-6.60424799431121e-06
"tau.s(ID).6",-2.34244955937462e-05
"tau.s(ID).7",5.72863326825269e-06
"tau.s(ID).8",1.32659370556722e-05
"tau.s(ID).9",7.21883994228579e-06
"tau.s(ID).10",1.15266939609551e-05
"tau.s(ID).11",2.10868160411279e-05
"tau.s(ID).12",-1.98329328084997e-05
"nu.s(ID).1",-0.0610611925902932
"nu.s(ID).2",0.141418078366832
"nu.s(ID).3",0.0605060746608183
"nu.s(ID).4",0.0884072742847702
"nu.s(ID).5",-0.0188073254357017
"nu.s(ID).6",0.0975386767952577
"nu.s(ID).7",-0.0878671434635359
"nu.s(ID).8",-0.0303403998619927
"nu.s(ID).9",-0.0717918382862695
"nu.s(ID).10",-0.0724008436163274
"nu.s(ID).11",-0.178605307899497
"nu.s(ID).12",0.119948322806768
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0187430208369492
"nu.(Intercept)",1.41103200761261
"tau.s(ID)",0.00169946977814737
"nu.s(ID)",0.111095857890671
"log_sigma_obs",0
