"coeff_name","estimate"
"tau.s(ID).1",-0.0167233722099234
"tau.s(ID).2",0.00906973230701256
"tau.s(ID).3",-0.00449999807103807
"tau.s(ID).4",0.00968671661728719
"tau.s(ID).5",0.020390688580724
"tau.s(ID).6",-0.0253776308209853
"tau.s(ID).7",-0.00508314654031478
"tau.s(ID).8",0.013874732685991
"tau.s(ID).9",-0.0038415122518239
"tau.s(ID).10",0.0105304742737978
"tau.s(ID).11",-0.00473338658782885
"tau.s(ID).12",-0.00503668314857982
"nu.s(ID).1",0.230412743610444
"nu.s(ID).2",-0.239401798247938
"nu.s(ID).3",0.27627356831977
"nu.s(ID).4",-0.0418711334509523
"nu.s(ID).5",-0.294257593182999
"nu.s(ID).6",0.243154698772611
"nu.s(ID).7",0.161257722657224
"nu.s(ID).8",-0.208113020881941
"nu.s(ID).9",-0.269920704705889
"nu.s(ID).10",-0.0732603369987904
"nu.s(ID).11",0.0986378008878095
"nu.s(ID).12",0.11892527276836
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0433412996602883
"nu.(Intercept)",1.33648019630778
"tau.s(ID)",0.0511919518061919
"nu.s(ID)",0.209627342602546
"log_sigma_obs",0
