"Dshore","theta","omega"
Inf,-3.13601943530845,5.96474802864321
2.45,-3.13601943530845,5.33486596074614
1.225,-3.13601943530845,4.71043397938646
0.816666666666667,-3.13601943530845,4.09690217110158
0.6125,-3.13601943530845,3.49972062242889
0.49,-3.13601943530845,2.92433941990578
0.408333333333333,-3.13601943530845,2.37620865006965
0.35,-3.13601943530845,1.8607783994579
0.30625,-3.13601943530845,1.38349875460792
0.272222222222222,-3.13601943530845,0.949819802057113
0.245,-3.13601943530845,0.565191628342869
0.222727272727273,-3.13601943530845,0.235064320002587
0.204166666666667,-3.13601943530845,-0.0351120364263371
0.188461538461538,-3.13601943530845,-0.239887354406508
0.175,-3.13601943530845,-0.375328771709435
0.163333333333333,-3.13601943530845,-0.445951206466576
0.153125,-3.13601943530845,-0.459192520331204
0.144117647058824,-3.13601943530845,-0.422493394659233
0.136111111111111,-3.13601943530845,-0.343294510806575
0.128947368421053,-3.13601943530845,-0.229036550129146
0.1225,-3.13601943530845,-0.0871601939828576
0.116666666666667,-3.13601943530845,0.0748938762763761
0.111363636363636,-3.13601943530845,0.249684979292642
0.106521739130435,-3.13601943530845,0.429772433710027
0.102083333333333,-3.13601943530845,0.607715558172617
0.098,-3.13601943530845,0.776073671324499
0.0942307692307692,-3.13601943530845,0.92740609180976
0.0907407407407407,-3.13601943530845,1.05427213827249
0.0875,-3.13601943530845,1.14923112935676
0.0844827586206897,-3.13601943530845,1.20484238370668
0.0816666666666667,-3.13601943530845,1.21366521996632
0.0790322580645161,-3.13601943530845,1.16831769574206
0.0765625,-3.13601943530845,1.06701574936504
0.0742424242424242,-3.13601943530845,0.918117332405094
0.0720588235294118,-3.13601943530845,0.731049855541335
0.07,-3.13601943530845,0.515240729452867
0.0680555555555555,-3.13601943530845,0.280117364818804
0.0662162162162162,-3.13601943530845,0.0351071723182523
0.0644736842105263,-3.13601943530845,-0.210759254495739
0.0628205128205128,-3.13601943530845,-0.453811523296204
0.06125,-3.13601943530845,-0.694228847133911
0.0597560975609756,-3.13601943530845,-0.932274720505135
0.0583333333333333,-3.13601943530845,-1.16821263790615
0.0569767441860465,-3.13601943530845,-1.40230609383324
0.0556818181818182,-3.13601943530845,-1.63481858278267
0.0544444444444444,-3.13601943530845,-1.86601359925072
0.0532608695652174,-3.13601943530845,-2.09615463773367
0.0521276595744681,-3.13601943530845,-2.32550519272779
0.0510416666666667,-3.13601943530845,-2.55432875872936
0.05,-3.13601943530845,-2.78288883023466
