"coeff_name","estimate"
"tau.s(ID).1",-0.000634298624703683
"tau.s(ID).2",-0.00022294497816934
"tau.s(ID).3",-0.000505135972553215
"tau.s(ID).4",0.00128196675436093
"tau.s(ID).5",0.00118107517243626
"tau.s(ID).6",-0.00111437107328398
"nu.s(ID).1",0.104888142424731
"nu.s(ID).2",-0.0630690314068734
"nu.s(ID).3",0.100965075569204
"nu.s(ID).4",-0.0299855001677797
"nu.s(ID).5",-0.295549989802267
"nu.s(ID).6",0.179380484273693
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.146071989556742
"nu.(Intercept)",1.3058276214758
"tau.s(ID)",0.0138112405999946
"nu.s(ID)",0.159969218349928
"log_sigma_obs",0
