"coeff_name","estimate"
"tau.s(ID).1",0.33362491316962
"tau.s(ID).2",-0.0833163355166282
"tau.s(ID).3",-0.0499686549759605
"tau.s(ID).4",-0.066307744807097
"tau.s(ID).5",0.0494323846389941
"tau.s(ID).6",-0.279157076777223
"nu.s(ID).1",-0.0348322417223101
"nu.s(ID).2",-0.00621961591439368
"nu.s(ID).3",0.0275607710647409
"nu.s(ID).4",0.363134086270269
"nu.s(ID).5",-0.356576545703098
"nu.s(ID).6",-0.0535436947435961
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.230994126529802
"nu.(Intercept)",1.35820083109603
"tau.s(ID)",0.26321905052131
"nu.s(ID)",0.228171184247937
"log_sigma_obs",0
